time,epdu_total_power,real_power,api_time
2024-10-14 06:59:03,833.0,751.5850144,T09:15:00+10:00
2024-10-14 06:59:08,836.0,751.5850144,T09:15:00+10:00
2024-10-14 06:59:13,875.0,751.5850144,T09:15:00+10:00
2024-10-14 06:59:19,829.0,751.5850144,T09:15:00+10:00
2024-10-14 06:59:24,851.0,751.5850144,T09:15:00+10:00
2024-10-14 06:59:29,827.0,751.5850144,T09:15:00+10:00
2024-10-14 06:59:34,825.0,751.5850144,T09:15:00+10:00
2024-10-14 06:59:40,822.0,751.5850144,T09:15:00+10:00
2024-10-14 06:59:46,837.0,751.5850144,T09:15:00+10:00
2024-10-14 06:59:51,823.0,751.5850144,T09:15:00+10:00
2024-10-14 06:59:56,840.0,751.5850144,T09:15:00+10:00
2024-10-14 07:00:01,824.0,751.5850144,T09:15:00+10:00
2024-10-14 07:00:07,814.0,857.636888,T09:20:00+10:00
2024-10-14 07:00:13,822.0,857.636888,T09:20:00+10:00
2024-10-14 07:00:18,820.0,857.636888,T09:20:00+10:00
2024-10-14 07:00:23,821.0,857.636888,T09:20:00+10:00
2024-10-14 07:00:29,821.0,857.636888,T09:20:00+10:00
2024-10-14 07:00:34,820.0,857.636888,T09:20:00+10:00
2024-10-14 07:00:39,849.0,857.636888,T09:20:00+10:00
2024-10-14 07:00:45,845.0,857.636888,T09:20:00+10:00
2024-10-14 07:00:50,844.0,857.636888,T09:20:00+10:00
2024-10-14 07:00:55,833.0,857.636888,T09:20:00+10:00
2024-10-14 07:01:00,852.0,857.636888,T09:20:00+10:00
2024-10-14 07:01:06,846.0,857.636888,T09:20:00+10:00
2024-10-14 07:01:11,809.0,857.636888,T09:20:00+10:00
2024-10-14 07:01:16,806.0,857.636888,T09:20:00+10:00
2024-10-14 07:01:22,807.0,936.0230544,T09:25:00+10:00
2024-10-14 07:01:27,805.0,936.0230544,T09:25:00+10:00
2024-10-14 07:01:33,799.0,936.0230544,T09:25:00+10:00
2024-10-14 07:01:38,804.0,936.0230544,T09:25:00+10:00
2024-10-14 07:01:43,810.0,936.0230544,T09:25:00+10:00
2024-10-14 07:01:48,807.0,936.0230544,T09:25:00+10:00
2024-10-14 07:01:54,841.0,936.0230544,T09:25:00+10:00
2024-10-14 07:01:59,841.0,936.0230544,T09:25:00+10:00
2024-10-14 07:02:05,845.0,936.0230544,T09:25:00+10:00
2024-10-14 07:02:10,844.0,936.0230544,T09:25:00+10:00
2024-10-14 07:02:15,850.0,936.0230544,T09:25:00+10:00
2024-10-14 07:02:21,858.0,936.0230544,T09:25:00+10:00
2024-10-14 07:02:26,820.0,936.0230544,T09:25:00+10:00
2024-10-14 07:02:32,852.0,936.0230544,T09:25:00+10:00
2024-10-14 07:02:37,840.0,982.1325648,T09:30:00+10:00
2024-10-14 07:02:43,823.0,982.1325648,T09:30:00+10:00
2024-10-14 07:02:49,836.0,982.1325648,T09:30:00+10:00
2024-10-14 07:02:54,814.0,982.1325648,T09:30:00+10:00
2024-10-14 07:02:59,822.0,982.1325648,T09:30:00+10:00
2024-10-14 07:03:05,809.0,982.1325648,T09:30:00+10:00
2024-10-14 07:03:10,829.0,982.1325648,T09:30:00+10:00
2024-10-14 07:03:16,808.0,982.1325648,T09:30:00+10:00
2024-10-14 07:03:21,952.0,982.1325648,T09:30:00+10:00
2024-10-14 07:03:27,972.0,982.1325648,T09:30:00+10:00
2024-10-14 07:03:32,1003.0,982.1325648,T09:30:00+10:00
2024-10-14 07:03:38,1011.0,982.1325648,T09:30:00+10:00
2024-10-14 07:03:43,1024.0,982.1325648,T09:30:00+10:00
2024-10-14 07:03:48,1012.0,982.1325648,T09:30:00+10:00
2024-10-14 07:03:53,995.0,1023.631123,T09:35:00+10:00
2024-10-14 07:03:59,1001.0,1023.631123,T09:35:00+10:00
2024-10-14 07:04:04,1037.0,1023.631123,T09:35:00+10:00
2024-10-14 07:04:09,1038.0,1023.631123,T09:35:00+10:00
2024-10-14 07:04:14,1060.0,1023.631123,T09:35:00+10:00
2024-10-14 07:04:20,1036.0,1023.631123,T09:35:00+10:00
2024-10-14 07:04:25,1055.0,1023.631123,T09:35:00+10:00
2024-10-14 07:04:31,1077.0,1023.631123,T09:35:00+10:00
2024-10-14 07:04:36,1083.0,1023.631123,T09:35:00+10:00
2024-10-14 07:04:41,1062.0,1023.631123,T09:35:00+10:00
2024-10-14 07:04:46,1079.0,1023.631123,T09:35:00+10:00
2024-10-14 07:04:52,1014.0,1023.631123,T09:35:00+10:00
2024-10-14 07:04:58,1058.0,1023.631123,T09:35:00+10:00
2024-10-14 07:05:03,1088.0,1023.631123,T09:35:00+10:00
2024-10-14 07:05:08,1142.0,1069.740634,T09:40:00+10:00
2024-10-14 07:05:13,1096.0,1069.740634,T09:40:00+10:00
2024-10-14 07:05:19,1173.0,1069.740634,T09:40:00+10:00
2024-10-14 07:05:25,1150.0,1069.740634,T09:40:00+10:00
2024-10-14 07:05:30,1154.0,1069.740634,T09:40:00+10:00
2024-10-14 07:05:35,1161.0,1069.740634,T09:40:00+10:00
2024-10-14 07:05:40,1140.0,1069.740634,T09:40:00+10:00
2024-10-14 07:05:46,1139.0,1069.740634,T09:40:00+10:00
2024-10-14 07:05:51,1128.0,1069.740634,T09:40:00+10:00
2024-10-14 07:05:56,1108.0,1069.740634,T09:40:00+10:00
2024-10-14 07:06:01,1006.0,1069.740634,T09:40:00+10:00
2024-10-14 07:06:07,1005.0,1069.740634,T09:40:00+10:00
2024-10-14 07:06:12,1008.0,1069.740634,T09:40:00+10:00
2024-10-14 07:06:17,1013.0,1069.740634,T09:40:00+10:00
2024-10-14 07:06:23,1032.0,1102.017291,T09:45:00+10:00
2024-10-14 07:06:28,1010.0,1102.017291,T09:45:00+10:00
2024-10-14 07:06:33,1027.0,1102.017291,T09:45:00+10:00
2024-10-14 07:06:38,1098.0,1102.017291,T09:45:00+10:00
2024-10-14 07:06:44,1035.0,1102.017291,T09:45:00+10:00
2024-10-14 07:06:49,1092.0,1102.017291,T09:45:00+10:00
2024-10-14 07:06:54,1083.0,1102.017291,T09:45:00+10:00
2024-10-14 07:06:59,1073.0,1102.017291,T09:45:00+10:00
2024-10-14 07:07:05,1052.0,1102.017291,T09:45:00+10:00
2024-10-14 07:07:10,1016.0,1102.017291,T09:45:00+10:00
2024-10-14 07:07:16,1040.0,1102.017291,T09:45:00+10:00
2024-10-14 07:07:21,1010.0,1102.017291,T09:45:00+10:00
2024-10-14 07:07:26,992.0,1102.017291,T09:45:00+10:00
2024-10-14 07:07:31,981.0,1102.017291,T09:45:00+10:00
2024-10-14 07:07:36,972.0,1125.072046,T09:50:00+10:00
2024-10-14 07:07:42,995.0,1125.072046,T09:50:00+10:00
2024-10-14 07:07:47,1002.0,1125.072046,T09:50:00+10:00
2024-10-14 07:07:52,993.0,1125.072046,T09:50:00+10:00
2024-10-14 07:07:58,1003.0,1125.072046,T09:50:00+10:00
2024-10-14 07:08:03,1028.0,1125.072046,T09:50:00+10:00
2024-10-14 07:08:08,1049.0,1125.072046,T09:50:00+10:00
2024-10-14 07:08:13,1031.0,1125.072046,T09:50:00+10:00
2024-10-14 07:08:19,1049.0,1125.072046,T09:50:00+10:00
2024-10-14 07:08:24,1092.0,1125.072046,T09:50:00+10:00
2024-10-14 07:08:29,1011.0,1125.072046,T09:50:00+10:00
2024-10-14 07:08:35,1044.0,1125.072046,T09:50:00+10:00
2024-10-14 07:08:40,1035.0,1125.072046,T09:50:00+10:00
2024-10-14 07:08:45,1041.0,1125.072046,T09:50:00+10:00
2024-10-14 07:08:50,1004.0,1157.348702,T09:55:00+10:00
2024-10-14 07:08:56,974.0,1157.348702,T09:55:00+10:00
2024-10-14 07:09:02,1017.0,1157.348702,T09:55:00+10:00
2024-10-14 07:09:07,1019.0,1157.348702,T09:55:00+10:00
2024-10-14 07:09:12,1020.0,1157.348702,T09:55:00+10:00
2024-10-14 07:09:17,1032.0,1157.348702,T09:55:00+10:00
2024-10-14 07:09:23,1028.0,1157.348702,T09:55:00+10:00
2024-10-14 07:09:29,1039.0,1157.348702,T09:55:00+10:00
2024-10-14 07:09:34,1067.0,1157.348702,T09:55:00+10:00
2024-10-14 07:09:39,1044.0,1157.348702,T09:55:00+10:00
2024-10-14 07:09:44,1057.0,1157.348702,T09:55:00+10:00
2024-10-14 07:09:50,1025.0,1157.348702,T09:55:00+10:00
2024-10-14 07:09:55,979.0,1157.348702,T09:55:00+10:00
2024-10-14 07:10:01,993.0,1157.348702,T09:55:00+10:00
2024-10-14 07:10:06,998.0,1157.348702,T09:55:00+10:00
2024-10-14 07:10:11,995.0,1180.403458,T10:00:00+10:00
2024-10-14 07:10:16,981.0,1180.403458,T10:00:00+10:00
2024-10-14 07:10:21,973.0,1180.403458,T10:00:00+10:00
2024-10-14 07:10:27,974.0,1180.403458,T10:00:00+10:00
2024-10-14 07:10:32,998.0,1180.403458,T10:00:00+10:00
2024-10-14 07:10:38,1015.0,1180.403458,T10:00:00+10:00
2024-10-14 07:10:43,1080.0,1180.403458,T10:00:00+10:00
2024-10-14 07:10:49,1094.0,1180.403458,T10:00:00+10:00
2024-10-14 07:10:54,1096.0,1180.403458,T10:00:00+10:00
2024-10-14 07:10:59,1089.0,1180.403458,T10:00:00+10:00
2024-10-14 07:11:04,1091.0,1180.403458,T10:00:00+10:00
2024-10-14 07:11:10,1083.0,1180.403458,T10:00:00+10:00
2024-10-14 07:11:15,1052.0,1180.403458,T10:00:00+10:00
2024-10-14 07:11:21,1069.0,1180.403458,T10:00:00+10:00
2024-10-14 07:11:26,1062.0,1217.291066,T10:05:00+10:00
2024-10-14 07:11:32,988.0,1217.291066,T10:05:00+10:00
2024-10-14 07:11:37,1039.0,1217.291066,T10:05:00+10:00
2024-10-14 07:11:43,1036.0,1217.291066,T10:05:00+10:00
2024-10-14 07:11:48,1063.0,1217.291066,T10:05:00+10:00
2024-10-14 07:11:54,1049.0,1217.291066,T10:05:00+10:00
2024-10-14 07:11:59,1100.0,1217.291066,T10:05:00+10:00
2024-10-14 07:12:04,1111.0,1217.291066,T10:05:00+10:00
2024-10-14 07:12:09,1114.0,1217.291066,T10:05:00+10:00
2024-10-14 07:12:15,1084.0,1217.291066,T10:05:00+10:00
2024-10-14 07:12:20,1075.0,1217.291066,T10:05:00+10:00
2024-10-14 07:12:25,1054.0,1217.291066,T10:05:00+10:00
2024-10-14 07:12:31,962.0,1217.291066,T10:05:00+10:00
2024-10-14 07:12:37,1022.0,1244.956773,T10:10:00+10:00
2024-10-14 07:12:42,1031.0,1244.956773,T10:10:00+10:00
2024-10-14 07:12:47,1020.0,1244.956773,T10:10:00+10:00
2024-10-14 07:12:52,1105.0,1244.956773,T10:10:00+10:00
2024-10-14 07:12:58,1035.0,1244.956773,T10:10:00+10:00
2024-10-14 07:13:03,1037.0,1244.956773,T10:10:00+10:00
2024-10-14 07:13:09,1029.0,1244.956773,T10:10:00+10:00
2024-10-14 07:13:14,1028.0,1244.956773,T10:10:00+10:00
2024-10-14 07:13:19,1007.0,1244.956773,T10:10:00+10:00
2024-10-14 07:13:25,949.0,1244.956773,T10:10:00+10:00
2024-10-14 07:13:30,987.0,1244.956773,T10:10:00+10:00
2024-10-14 07:13:35,1016.0,1244.956773,T10:10:00+10:00
2024-10-14 07:13:40,1028.0,1244.956773,T10:10:00+10:00
2024-10-14 07:13:46,1067.0,1244.956773,T10:10:00+10:00
2024-10-14 07:13:51,1068.0,1272.622478,T10:15:00+10:00
2024-10-14 07:13:57,1043.0,1272.622478,T10:15:00+10:00
2024-10-14 07:14:02,1030.0,1272.622478,T10:15:00+10:00
2024-10-14 07:14:07,995.0,1272.622478,T10:15:00+10:00
2024-10-14 07:14:13,1004.0,1272.622478,T10:15:00+10:00
2024-10-14 07:14:18,1003.0,1272.622478,T10:15:00+10:00
2024-10-14 07:14:23,1044.0,1272.622478,T10:15:00+10:00
2024-10-14 07:14:29,996.0,1272.622478,T10:15:00+10:00
2024-10-14 07:14:34,1020.0,1272.622478,T10:15:00+10:00
2024-10-14 07:14:39,1057.0,1272.622478,T10:15:00+10:00
2024-10-14 07:14:45,1017.0,1272.622478,T10:15:00+10:00
2024-10-14 07:14:51,987.0,1272.622478,T10:15:00+10:00
2024-10-14 07:14:57,999.0,1272.622478,T10:15:00+10:00
2024-10-14 07:15:02,1013.0,1272.622478,T10:15:00+10:00
2024-10-14 07:15:07,1009.0,1286.455331,T10:20:00+10:00
2024-10-14 07:15:12,968.0,1286.455331,T10:20:00+10:00
2024-10-14 07:15:18,1017.0,1286.455331,T10:20:00+10:00
2024-10-14 07:15:24,1073.0,1286.455331,T10:20:00+10:00
2024-10-14 07:15:29,1077.0,1286.455331,T10:20:00+10:00
2024-10-14 07:15:34,1068.0,1286.455331,T10:20:00+10:00
2024-10-14 07:15:39,1084.0,1286.455331,T10:20:00+10:00
2024-10-14 07:15:45,1066.0,1286.455331,T10:20:00+10:00
2024-10-14 07:15:50,1065.0,1286.455331,T10:20:00+10:00
2024-10-14 07:15:56,1042.0,1286.455331,T10:20:00+10:00
2024-10-14 07:16:01,1034.0,1286.455331,T10:20:00+10:00
2024-10-14 07:16:06,1009.0,1286.455331,T10:20:00+10:00
2024-10-14 07:16:11,1019.0,1286.455331,T10:20:00+10:00
2024-10-14 07:16:17,1009.0,1286.455331,T10:20:00+10:00
2024-10-14 07:16:23,1056.0,1304.899136,T10:25:00+10:00
2024-10-14 07:16:28,1051.0,1304.899136,T10:25:00+10:00
2024-10-14 07:16:33,991.0,1304.899136,T10:25:00+10:00
2024-10-14 07:16:38,996.0,1304.899136,T10:25:00+10:00
2024-10-14 07:16:45,1016.0,1304.899136,T10:25:00+10:00
2024-10-14 07:16:50,968.0,1304.899136,T10:25:00+10:00
2024-10-14 07:16:55,946.0,1304.899136,T10:25:00+10:00
2024-10-14 07:17:01,993.0,1304.899136,T10:25:00+10:00
2024-10-14 07:17:06,1070.0,1304.899136,T10:25:00+10:00
2024-10-14 07:17:12,1038.0,1304.899136,T10:25:00+10:00
2024-10-14 07:17:17,1067.0,1304.899136,T10:25:00+10:00
2024-10-14 07:17:22,1015.0,1304.899136,T10:25:00+10:00
2024-10-14 07:17:27,993.0,1304.899136,T10:25:00+10:00
2024-10-14 07:17:32,1014.0,1304.899136,T10:25:00+10:00
2024-10-14 07:17:38,1042.0,1332.564842,T10:30:00+10:00
2024-10-14 07:17:43,1080.0,1332.564842,T10:30:00+10:00
2024-10-14 07:17:49,1034.0,1332.564842,T10:30:00+10:00
2024-10-14 07:17:54,1000.0,1332.564842,T10:30:00+10:00
2024-10-14 07:17:59,929.0,1332.564842,T10:30:00+10:00
2024-10-14 07:18:05,907.0,1332.564842,T10:30:00+10:00
2024-10-14 07:18:11,944.0,1332.564842,T10:30:00+10:00
2024-10-14 07:18:16,1022.0,1332.564842,T10:30:00+10:00
2024-10-14 07:18:21,975.0,1332.564842,T10:30:00+10:00
2024-10-14 07:18:28,981.0,1332.564842,T10:30:00+10:00
2024-10-14 07:18:33,998.0,1332.564842,T10:30:00+10:00
2024-10-14 07:18:39,1006.0,1332.564842,T10:30:00+10:00
2024-10-14 07:18:44,942.0,1332.564842,T10:30:00+10:00
2024-10-14 07:18:50,957.0,1332.564842,T10:30:00+10:00
2024-10-14 07:18:55,970.0,1369.45245,T10:35:00+10:00
2024-10-14 07:19:00,952.0,1369.45245,T10:35:00+10:00
2024-10-14 07:19:06,979.0,1369.45245,T10:35:00+10:00
2024-10-14 07:19:11,1018.0,1369.45245,T10:35:00+10:00
2024-10-14 07:19:16,1068.0,1369.45245,T10:35:00+10:00
2024-10-14 07:19:21,1061.0,1369.45245,T10:35:00+10:00
2024-10-14 07:19:27,1014.0,1369.45245,T10:35:00+10:00
2024-10-14 07:19:32,1027.0,1369.45245,T10:35:00+10:00
2024-10-14 07:19:38,1048.0,1369.45245,T10:35:00+10:00
2024-10-14 07:19:43,1062.0,1369.45245,T10:35:00+10:00
2024-10-14 07:19:49,1027.0,1369.45245,T10:35:00+10:00
2024-10-14 07:19:54,973.0,1369.45245,T10:35:00+10:00
2024-10-14 07:19:59,1013.0,1369.45245,T10:35:00+10:00
2024-10-14 07:20:04,1025.0,1369.45245,T10:35:00+10:00
2024-10-14 07:20:10,1053.0,1383.285302,T10:40:00+10:00
2024-10-14 07:20:15,1075.0,1383.285302,T10:40:00+10:00
2024-10-14 07:20:21,1066.0,1383.285302,T10:40:00+10:00
2024-10-14 07:20:26,1086.0,1383.285302,T10:40:00+10:00
2024-10-14 07:20:31,1003.0,1383.285302,T10:40:00+10:00
2024-10-14 07:20:37,976.0,1383.285302,T10:40:00+10:00
2024-10-14 07:20:42,945.0,1383.285302,T10:40:00+10:00
2024-10-14 07:20:47,979.0,1383.285302,T10:40:00+10:00
2024-10-14 07:20:52,1061.0,1383.285302,T10:40:00+10:00
2024-10-14 07:20:58,1047.0,1383.285302,T10:40:00+10:00
2024-10-14 07:21:04,1080.0,1383.285302,T10:40:00+10:00
2024-10-14 07:21:09,1120.0,1383.285302,T10:40:00+10:00
2024-10-14 07:21:14,1125.0,1383.285302,T10:40:00+10:00
2024-10-14 07:21:19,1058.0,1383.285302,T10:40:00+10:00
2024-10-14 07:21:25,1017.0,1406.340058,T10:45:00+10:00
2024-10-14 07:21:31,924.0,1406.340058,T10:45:00+10:00
2024-10-14 07:21:37,927.0,1406.340058,T10:45:00+10:00
2024-10-14 07:21:42,936.0,1406.340058,T10:45:00+10:00
2024-10-14 07:21:47,910.0,1406.340058,T10:45:00+10:00
2024-10-14 07:21:52,885.0,1406.340058,T10:45:00+10:00
2024-10-14 07:21:58,921.0,1406.340058,T10:45:00+10:00
2024-10-14 07:22:03,925.0,1406.340058,T10:45:00+10:00
2024-10-14 07:22:09,897.0,1406.340058,T10:45:00+10:00
2024-10-14 07:22:14,900.0,1406.340058,T10:45:00+10:00
2024-10-14 07:22:20,936.0,1406.340058,T10:45:00+10:00
2024-10-14 07:22:25,927.0,1406.340058,T10:45:00+10:00
2024-10-14 07:22:30,960.0,1406.340058,T10:45:00+10:00
2024-10-14 07:22:35,1045.0,1406.340058,T10:45:00+10:00
2024-10-14 07:22:42,1065.0,1406.340058,T10:50:00+10:00
2024-10-14 07:22:47,1056.0,1406.340058,T10:50:00+10:00
2024-10-14 07:22:52,1057.0,1406.340058,T10:50:00+10:00
2024-10-14 07:22:57,1075.0,1406.340058,T10:50:00+10:00
2024-10-14 07:23:03,1018.0,1406.340058,T10:50:00+10:00
2024-10-14 07:23:09,1027.0,1406.340058,T10:50:00+10:00
2024-10-14 07:23:14,1025.0,1406.340058,T10:50:00+10:00
2024-10-14 07:23:20,1036.0,1406.340058,T10:50:00+10:00
2024-10-14 07:23:25,1039.0,1406.340058,T10:50:00+10:00
2024-10-14 07:23:30,1009.0,1406.340058,T10:50:00+10:00
2024-10-14 07:23:35,984.0,1406.340058,T10:50:00+10:00
2024-10-14 07:23:41,961.0,1406.340058,T10:50:00+10:00
2024-10-14 07:23:46,968.0,1406.340058,T10:50:00+10:00
2024-10-14 07:23:52,915.0,1406.340058,T10:50:00+10:00
2024-10-14 07:23:57,913.0,1429.394813,T10:55:00+10:00
2024-10-14 07:24:02,902.0,1429.394813,T10:55:00+10:00
2024-10-14 07:24:08,1005.0,1429.394813,T10:55:00+10:00
2024-10-14 07:24:13,1032.0,1429.394813,T10:55:00+10:00
2024-10-14 07:24:19,1041.0,1429.394813,T10:55:00+10:00
2024-10-14 07:24:24,1016.0,1429.394813,T10:55:00+10:00
2024-10-14 07:24:30,1022.0,1429.394813,T10:55:00+10:00
2024-10-14 07:24:35,1034.0,1429.394813,T10:55:00+10:00
2024-10-14 07:24:40,1018.0,1429.394813,T10:55:00+10:00
2024-10-14 07:24:46,991.0,1429.394813,T10:55:00+10:00
2024-10-14 07:24:52,989.0,1429.394813,T10:55:00+10:00
2024-10-14 07:24:57,968.0,1429.394813,T10:55:00+10:00
2024-10-14 07:25:02,1007.0,1429.394813,T10:55:00+10:00
2024-10-14 07:25:07,1009.0,1438.616715,T11:00:00+10:00
2024-10-14 07:25:13,1035.0,1438.616715,T11:00:00+10:00
2024-10-14 07:25:18,1021.0,1438.616715,T11:00:00+10:00
2024-10-14 07:25:24,980.0,1438.616715,T11:00:00+10:00
2024-10-14 07:25:29,1005.0,1438.616715,T11:00:00+10:00
2024-10-14 07:25:34,1007.0,1438.616715,T11:00:00+10:00
2024-10-14 07:25:41,1004.0,1438.616715,T11:00:00+10:00
2024-10-14 07:25:46,1026.0,1438.616715,T11:00:00+10:00
2024-10-14 07:25:51,1059.0,1438.616715,T11:00:00+10:00
2024-10-14 07:25:56,1040.0,1438.616715,T11:00:00+10:00
2024-10-14 07:26:02,1012.0,1438.616715,T11:00:00+10:00
2024-10-14 07:26:07,979.0,1438.616715,T11:00:00+10:00
2024-10-14 07:26:13,991.0,1438.616715,T11:00:00+10:00
2024-10-14 07:26:18,998.0,1438.616715,T11:00:00+10:00
2024-10-14 07:26:23,995.0,1457.060518,T11:05:00+10:00
2024-10-14 07:26:29,1010.0,1457.060518,T11:05:00+10:00
2024-10-14 07:26:34,1006.0,1457.060518,T11:05:00+10:00
2024-10-14 07:26:39,1042.0,1457.060518,T11:05:00+10:00
2024-10-14 07:26:45,1013.0,1457.060518,T11:05:00+10:00
2024-10-14 07:26:51,981.0,1457.060518,T11:05:00+10:00
2024-10-14 07:26:56,978.0,1457.060518,T11:05:00+10:00
2024-10-14 07:27:01,1009.0,1457.060518,T11:05:00+10:00
2024-10-14 07:27:07,1073.0,1457.060518,T11:05:00+10:00
2024-10-14 07:27:12,1073.0,1457.060518,T11:05:00+10:00
2024-10-14 07:27:18,1088.0,1457.060518,T11:05:00+10:00
2024-10-14 07:27:23,1107.0,1457.060518,T11:05:00+10:00
2024-10-14 07:27:29,1088.0,1457.060518,T11:05:00+10:00
2024-10-14 07:27:34,990.0,1457.060518,T11:05:00+10:00
2024-10-14 07:27:39,881.0,1466.282421,T11:10:00+10:00
2024-10-14 07:27:44,888.0,1466.282421,T11:10:00+10:00
2024-10-14 07:27:50,964.0,1466.282421,T11:10:00+10:00
2024-10-14 07:27:55,988.0,1466.282421,T11:10:00+10:00
2024-10-14 07:28:00,977.0,1466.282421,T11:10:00+10:00
2024-10-14 07:28:06,999.0,1466.282421,T11:10:00+10:00
2024-10-14 07:28:11,995.0,1466.282421,T11:10:00+10:00
2024-10-14 07:28:17,983.0,1466.282421,T11:10:00+10:00
2024-10-14 07:28:22,985.0,1466.282421,T11:10:00+10:00
2024-10-14 07:28:27,979.0,1466.282421,T11:10:00+10:00
2024-10-14 07:28:33,983.0,1466.282421,T11:10:00+10:00
2024-10-14 07:28:38,1030.0,1466.282421,T11:10:00+10:00
2024-10-14 07:28:44,1008.0,1466.282421,T11:10:00+10:00
2024-10-14 07:28:49,1009.0,1466.282421,T11:10:00+10:00
2024-10-14 07:28:55,997.0,1466.282421,T11:15:00+10:00
2024-10-14 07:29:00,1010.0,1466.282421,T11:15:00+10:00
2024-10-14 07:29:05,982.0,1466.282421,T11:15:00+10:00
2024-10-14 07:29:11,987.0,1466.282421,T11:15:00+10:00
2024-10-14 07:29:16,1020.0,1466.282421,T11:15:00+10:00
2024-10-14 07:29:21,1009.0,1466.282421,T11:15:00+10:00
2024-10-14 07:29:27,1006.0,1466.282421,T11:15:00+10:00
2024-10-14 07:29:32,991.0,1466.282421,T11:15:00+10:00
2024-10-14 07:29:37,1020.0,1466.282421,T11:15:00+10:00
2024-10-14 07:29:43,994.0,1466.282421,T11:15:00+10:00
2024-10-14 07:29:48,991.0,1466.282421,T11:15:00+10:00
2024-10-14 07:29:53,971.0,1466.282421,T11:15:00+10:00
2024-10-14 07:29:59,1025.0,1466.282421,T11:15:00+10:00
2024-10-14 07:30:04,916.0,1466.282421,T11:15:00+10:00
2024-10-14 07:30:09,936.0,1466.282421,T11:20:00+10:00
2024-10-14 07:30:16,988.0,1466.282421,T11:20:00+10:00
2024-10-14 07:30:22,1003.0,1466.282421,T11:20:00+10:00
2024-10-14 07:30:27,988.0,1466.282421,T11:20:00+10:00
2024-10-14 07:30:32,990.0,1466.282421,T11:20:00+10:00
2024-10-14 07:30:37,1042.0,1466.282421,T11:20:00+10:00
2024-10-14 07:30:43,1020.0,1466.282421,T11:20:00+10:00
2024-10-14 07:30:48,951.0,1466.282421,T11:20:00+10:00
2024-10-14 07:30:54,920.0,1466.282421,T11:20:00+10:00
2024-10-14 07:31:00,962.0,1466.282421,T11:20:00+10:00
2024-10-14 07:31:05,976.0,1466.282421,T11:20:00+10:00
2024-10-14 07:31:10,977.0,1466.282421,T11:20:00+10:00
2024-10-14 07:31:15,1016.0,1466.282421,T11:20:00+10:00
2024-10-14 07:31:21,1003.0,1466.282421,T11:20:00+10:00
2024-10-14 07:31:27,1006.0,1475.504323,T11:25:00+10:00
2024-10-14 07:31:32,925.0,1475.504323,T11:25:00+10:00
2024-10-14 07:31:37,903.0,1475.504323,T11:25:00+10:00
2024-10-14 07:31:42,901.0,1475.504323,T11:25:00+10:00
2024-10-14 07:31:48,919.0,1475.504323,T11:25:00+10:00
2024-10-14 07:31:53,929.0,1475.504323,T11:25:00+10:00
2024-10-14 07:31:58,927.0,1475.504323,T11:25:00+10:00
2024-10-14 07:32:04,958.0,1475.504323,T11:25:00+10:00
2024-10-14 07:32:09,943.0,1475.504323,T11:25:00+10:00
2024-10-14 07:32:15,952.0,1475.504323,T11:25:00+10:00
2024-10-14 07:32:21,946.0,1475.504323,T11:25:00+10:00
2024-10-14 07:32:26,949.0,1475.504323,T11:25:00+10:00
2024-10-14 07:32:31,946.0,1475.504323,T11:25:00+10:00
2024-10-14 07:32:36,942.0,1475.504323,T11:25:00+10:00
2024-10-14 07:32:42,922.0,1498.559078,T11:30:00+10:00
2024-10-14 07:32:48,942.0,1498.559078,T11:30:00+10:00
2024-10-14 07:32:53,953.0,1498.559078,T11:30:00+10:00
2024-10-14 07:32:58,919.0,1498.559078,T11:30:00+10:00
2024-10-14 07:33:03,962.0,1498.559078,T11:30:00+10:00
2024-10-14 07:33:09,1025.0,1498.559078,T11:30:00+10:00
2024-10-14 07:33:15,1008.0,1498.559078,T11:30:00+10:00
2024-10-14 07:33:20,997.0,1498.559078,T11:30:00+10:00
2024-10-14 07:33:25,1023.0,1498.559078,T11:30:00+10:00
2024-10-14 07:33:30,989.0,1498.559078,T11:30:00+10:00
2024-10-14 07:33:36,961.0,1498.559078,T11:30:00+10:00
2024-10-14 07:33:42,1011.0,1498.559078,T11:30:00+10:00
2024-10-14 07:33:47,972.0,1498.559078,T11:30:00+10:00
2024-10-14 07:33:52,1085.0,1498.559078,T11:30:00+10:00
2024-10-14 07:33:57,1014.0,1517.002882,T11:35:00+10:00
2024-10-14 07:34:03,1040.0,1517.002882,T11:35:00+10:00
2024-10-14 07:34:08,1022.0,1517.002882,T11:35:00+10:00
2024-10-14 07:34:14,1023.0,1517.002882,T11:35:00+10:00
2024-10-14 07:34:19,1017.0,1517.002882,T11:35:00+10:00
2024-10-14 07:34:25,1021.0,1517.002882,T11:35:00+10:00
2024-10-14 07:34:30,951.0,1517.002882,T11:35:00+10:00
2024-10-14 07:34:35,1008.0,1517.002882,T11:35:00+10:00
2024-10-14 07:34:40,1080.0,1517.002882,T11:35:00+10:00
2024-10-14 07:34:47,1014.0,1517.002882,T11:35:00+10:00
2024-10-14 07:34:52,1051.0,1517.002882,T11:35:00+10:00
2024-10-14 07:34:57,1051.0,1517.002882,T11:35:00+10:00
2024-10-14 07:35:03,1005.0,1517.002882,T11:35:00+10:00
2024-10-14 07:35:08,925.0,1512.391931,T11:40:00+10:00
2024-10-14 07:35:13,944.0,1512.391931,T11:40:00+10:00
