time,epdu_total_power,real_power,api_time,greenpower
2024/9/15 20:42,1055,728.6746988,T08:40:00+10:00,345.8213264
2024/9/15 20:42,1054,828.9156627,T08:45:00+10:00,345.8213264
2024/9/15 20:42,1026,828.9156627,T08:45:00+10:00,345.8213264
2024/9/15 20:42,1038,828.9156627,T08:45:00+10:00,345.8213264
2024/9/15 20:42,1040,828.9156627,T08:45:00+10:00,345.8213264
2024/9/15 20:42,1033,828.9156627,T08:45:00+10:00,345.8213264
2024/9/15 20:42,1013,828.9156627,T08:45:00+10:00,345.8213264
2024/9/15 20:42,1027,828.9156627,T08:45:00+10:00,345.8213264
2024/9/15 20:42,1024,828.9156627,T08:45:00+10:00,345.8213264
2024/9/15 20:43,967,828.9156627,T08:45:00+10:00,345.8213264
2024/9/15 20:43,977,828.9156627,T08:45:00+10:00,345.8213264
2024/9/15 20:43,984,828.9156627,T08:45:00+10:00,345.8213264
2024/9/15 20:43,974,828.9156627,T08:45:00+10:00,382.7089344
2024/9/15 20:43,976,828.9156627,T08:45:00+10:00,382.7089344
2024/9/15 20:43,977,828.9156627,T08:45:00+10:00,382.7089344
2024/9/15 20:43,1024,855.9036145,T08:50:00+10:00,382.7089344
2024/9/15 20:43,1013,855.9036145,T08:50:00+10:00,382.7089344
2024/9/15 20:43,1015,855.9036145,T08:50:00+10:00,382.7089344
2024/9/15 20:43,1025,855.9036145,T08:50:00+10:00,382.7089344
2024/9/15 20:43,1038,855.9036145,T08:50:00+10:00,382.7089344
2024/9/15 20:44,1053,855.9036145,T08:50:00+10:00,382.7089344
2024/9/15 20:44,1042,855.9036145,T08:50:00+10:00,382.7089344
2024/9/15 20:44,1081,855.9036145,T08:50:00+10:00,382.7089344
2024/9/15 20:44,1052,855.9036145,T08:50:00+10:00,382.7089344
2024/9/15 20:44,1065,855.9036145,T08:50:00+10:00,382.7089344
2024/9/15 20:44,1045,855.9036145,T08:50:00+10:00,382.7089344
2024/9/15 20:44,1013,855.9036145,T08:50:00+10:00,424.2074928
2024/9/15 20:44,1035,855.9036145,T08:50:00+10:00,424.2074928
2024/9/15 20:44,1074,855.9036145,T08:50:00+10:00,424.2074928
2024/9/15 20:44,1038,855.9036145,T08:50:00+10:00,424.2074928
2024/9/15 20:44,1010,867.4698795,T08:55:00+10:00,424.2074928
2024/9/15 20:44,1029,867.4698795,T08:55:00+10:00,424.2074928
2024/9/15 20:45,1034,867.4698795,T08:55:00+10:00,424.2074928
2024/9/15 20:45,1004,867.4698795,T08:55:00+10:00,424.2074928
2024/9/15 20:45,1015,867.4698795,T08:55:00+10:00,424.2074928
2024/9/15 20:45,1018,867.4698795,T08:55:00+10:00,424.2074928
2024/9/15 20:45,1003,867.4698795,T08:55:00+10:00,424.2074928
2024/9/15 20:45,1042,867.4698795,T08:55:00+10:00,424.2074928
2024/9/15 20:45,1016,867.4698795,T08:55:00+10:00,424.2074928
2024/9/15 20:45,1046,867.4698795,T08:55:00+10:00,424.2074928
2024/9/15 20:45,1028,867.4698795,T08:55:00+10:00,497.9827088
2024/9/15 20:45,1014,867.4698795,T08:55:00+10:00,497.9827088
2024/9/15 20:45,1028,867.4698795,T08:55:00+10:00,497.9827088
2024/9/15 20:46,991,867.4698795,T08:55:00+10:00,497.9827088
2024/9/15 20:46,963,940.7228916,T09:00:00+10:00,497.9827088
2024/9/15 20:46,951,940.7228916,T09:00:00+10:00,497.9827088
2024/9/15 20:46,958,940.7228916,T09:00:00+10:00,497.9827088
2024/9/15 20:46,999,940.7228916,T09:00:00+10:00,497.9827088
2024/9/15 20:46,1022,940.7228916,T09:00:00+10:00,497.9827088
2024/9/15 20:46,1030,940.7228916,T09:00:00+10:00,497.9827088
2024/9/15 20:46,1046,940.7228916,T09:00:00+10:00,497.9827088
2024/9/15 20:46,1055,940.7228916,T09:00:00+10:00,497.9827088
2024/9/15 20:46,1054,940.7228916,T09:00:00+10:00,497.9827088
2024/9/15 20:46,1031,940.7228916,T09:00:00+10:00,497.9827088
2024/9/15 20:47,997,940.7228916,T09:00:00+10:00,590.2017296
2024/9/15 20:47,998,940.7228916,T09:00:00+10:00,590.2017296
2024/9/15 20:47,983,940.7228916,T09:00:00+10:00,590.2017296
2024/9/15 20:47,971,940.7228916,T09:00:00+10:00,590.2017296
2024/9/15 20:47,1025,786.5060241,T09:05:00+10:00,590.2017296
2024/9/15 20:47,971,786.5060241,T09:05:00+10:00,590.2017296
2024/9/15 20:47,1053,786.5060241,T09:05:00+10:00,590.2017296
2024/9/15 20:47,1049,786.5060241,T09:05:00+10:00,590.2017296
2024/9/15 20:47,1043,786.5060241,T09:05:00+10:00,590.2017296
2024/9/15 20:47,1049,786.5060241,T09:05:00+10:00,590.2017296
2024/9/15 20:47,1053,786.5060241,T09:05:00+10:00,590.2017296
2024/9/15 20:47,1049,786.5060241,T09:05:00+10:00,590.2017296
2024/9/15 20:48,1053,786.5060241,T09:05:00+10:00,590.2017296
2024/9/15 20:48,1057,786.5060241,T09:05:00+10:00,590.2017296
2024/9/15 20:48,1093,786.5060241,T09:05:00+10:00,677.8097984
2024/9/15 20:48,1073,786.5060241,T09:05:00+10:00,677.8097984
2024/9/15 20:48,1069,786.5060241,T09:05:00+10:00,677.8097984
2024/9/15 20:48,1024,786.5060241,T09:05:00+10:00,677.8097984
2024/9/15 20:48,996,786.5060241,T09:05:00+10:00,677.8097984
2024/9/15 20:48,1032,963.8554217,T09:10:00+10:00,677.8097984
2024/9/15 20:48,1017,963.8554217,T09:10:00+10:00,677.8097984
2024/9/15 20:48,1015,963.8554217,T09:10:00+10:00,677.8097984
2024/9/15 20:48,1023,963.8554217,T09:10:00+10:00,677.8097984
2024/9/15 20:49,1026,963.8554217,T09:10:00+10:00,677.8097984
2024/9/15 20:49,1014,963.8554217,T09:10:00+10:00,677.8097984
2024/9/15 20:49,1011,963.8554217,T09:10:00+10:00,677.8097984
2024/9/15 20:49,1003,963.8554217,T09:10:00+10:00,677.8097984
2024/9/15 20:49,1005,963.8554217,T09:10:00+10:00,677.8097984
2024/9/15 20:49,974,963.8554217,T09:10:00+10:00,751.5850144
2024/9/15 20:49,1043,963.8554217,T09:10:00+10:00,751.5850144
2024/9/15 20:49,1065,963.8554217,T09:10:00+10:00,751.5850144
2024/9/15 20:49,1131,963.8554217,T09:10:00+10:00,751.5850144
2024/9/15 20:49,1137,963.8554217,T09:10:00+10:00,751.5850144
2024/9/15 20:49,1122,1025.542169,T09:15:00+10:00,751.5850144
2024/9/15 20:49,1121,1025.542169,T09:15:00+10:00,751.5850144
2024/9/15 20:50,1044,1025.542169,T09:15:00+10:00,751.5850144
2024/9/15 20:50,1029,1025.542169,T09:15:00+10:00,751.5850144
2024/9/15 20:50,1035,1025.542169,T09:15:00+10:00,751.5850144
2024/9/15 20:50,1039,1025.542169,T09:15:00+10:00,751.5850144
