time,epdu_total_power,real_power,api_time
2024-10-12 19:13:39,481.0,756.1959648,T15:35:00+10:00
2024-10-12 19:13:44,479.0,714.6974064,T15:40:00+10:00
2024-10-12 19:13:49,486.0,714.6974064,T15:40:00+10:00
2024-10-12 19:13:55,493.0,714.6974064,T15:40:00+10:00
2024-10-12 19:14:00,481.0,714.6974064,T15:40:00+10:00
2024-10-12 19:14:05,488.0,714.6974064,T15:40:00+10:00
2024-10-12 19:14:10,479.0,714.6974064,T15:40:00+10:00
2024-10-12 19:14:16,473.0,714.6974064,T15:40:00+10:00
2024-10-12 19:14:21,473.0,714.6974064,T15:40:00+10:00
2024-10-12 19:14:26,486.0,714.6974064,T15:40:00+10:00
2024-10-12 19:14:32,494.0,714.6974064,T15:40:00+10:00
2024-10-12 19:14:37,494.0,714.6974064,T15:40:00+10:00
2024-10-12 19:14:42,497.0,714.6974064,T15:40:00+10:00
2024-10-12 19:14:47,498.0,714.6974064,T15:40:00+10:00
2024-10-12 19:14:52,499.0,714.6974064,T15:40:00+10:00
2024-10-12 19:14:58,490.0,677.8097984,T15:45:00+10:00
2024-10-12 19:15:03,494.0,677.8097984,T15:45:00+10:00
2024-10-12 19:15:08,496.0,677.8097984,T15:45:00+10:00
2024-10-12 19:15:14,509.0,677.8097984,T15:45:00+10:00
2024-10-12 19:15:19,495.0,677.8097984,T15:45:00+10:00
2024-10-12 19:15:24,491.0,677.8097984,T15:45:00+10:00
2024-10-12 19:15:29,485.0,677.8097984,T15:45:00+10:00
2024-10-12 19:15:35,482.0,677.8097984,T15:45:00+10:00
2024-10-12 19:15:40,482.0,677.8097984,T15:45:00+10:00
2024-10-12 19:15:45,470.0,677.8097984,T15:45:00+10:00
2024-10-12 19:15:50,469.0,677.8097984,T15:45:00+10:00
2024-10-12 19:15:56,467.0,677.8097984,T15:45:00+10:00
2024-10-12 19:16:01,497.0,677.8097984,T15:45:00+10:00
2024-10-12 19:16:06,491.0,677.8097984,T15:45:00+10:00
2024-10-12 19:16:11,489.0,636.3112384,T15:50:00+10:00
2024-10-12 19:16:17,505.0,636.3112384,T15:50:00+10:00
2024-10-12 19:16:22,506.0,636.3112384,T15:50:00+10:00
2024-10-12 19:16:27,505.0,636.3112384,T15:50:00+10:00
2024-10-12 19:16:32,498.0,636.3112384,T15:50:00+10:00
2024-10-12 19:16:38,489.0,636.3112384,T15:50:00+10:00
2024-10-12 19:16:43,496.0,636.3112384,T15:50:00+10:00
2024-10-12 19:16:48,484.0,636.3112384,T15:50:00+10:00
2024-10-12 19:16:53,507.0,636.3112384,T15:50:00+10:00
2024-10-12 19:16:59,509.0,636.3112384,T15:50:00+10:00
2024-10-12 19:17:04,506.0,636.3112384,T15:50:00+10:00
2024-10-12 19:17:09,504.0,636.3112384,T15:50:00+10:00
2024-10-12 19:17:14,508.0,636.3112384,T15:50:00+10:00
2024-10-12 19:17:20,507.0,636.3112384,T15:50:00+10:00
2024-10-12 19:17:25,520.0,636.3112384,T15:50:00+10:00
2024-10-12 19:17:30,479.0,594.81268,T15:55:00+10:00
2024-10-12 19:17:35,480.0,594.81268,T15:55:00+10:00
2024-10-12 19:17:41,476.0,594.81268,T15:55:00+10:00
2024-10-12 19:17:46,476.0,594.81268,T15:55:00+10:00
2024-10-12 19:17:51,477.0,594.81268,T15:55:00+10:00
2024-10-12 19:17:56,479.0,594.81268,T15:55:00+10:00
2024-10-12 19:18:02,501.0,594.81268,T15:55:00+10:00
2024-10-12 19:18:07,503.0,594.81268,T15:55:00+10:00
2024-10-12 19:18:12,503.0,594.81268,T15:55:00+10:00
2024-10-12 19:18:17,499.0,594.81268,T15:55:00+10:00
2024-10-12 19:18:23,501.0,594.81268,T15:55:00+10:00
2024-10-12 19:18:28,496.0,594.81268,T15:55:00+10:00
2024-10-12 19:18:33,442.0,594.81268,T15:55:00+10:00
2024-10-12 19:18:38,430.0,594.81268,T15:55:00+10:00
2024-10-12 19:18:44,435.0,553.3141216,T16:00:00+10:00
2024-10-12 19:18:49,433.0,553.3141216,T16:00:00+10:00
2024-10-12 19:18:54,435.0,553.3141216,T16:00:00+10:00
2024-10-12 19:18:59,434.0,553.3141216,T16:00:00+10:00
2024-10-12 19:19:05,459.0,553.3141216,T16:00:00+10:00
2024-10-12 19:19:10,448.0,553.3141216,T16:00:00+10:00
2024-10-12 19:19:15,451.0,553.3141216,T16:00:00+10:00
2024-10-12 19:19:20,456.0,553.3141216,T16:00:00+10:00
2024-10-12 19:19:26,459.0,553.3141216,T16:00:00+10:00
2024-10-12 19:19:31,477.0,553.3141216,T16:00:00+10:00
2024-10-12 19:19:36,490.0,553.3141216,T16:00:00+10:00
2024-10-12 19:19:41,482.0,553.3141216,T16:00:00+10:00
2024-10-12 19:19:47,484.0,553.3141216,T16:00:00+10:00
2024-10-12 19:19:52,481.0,553.3141216,T16:00:00+10:00
2024-10-12 19:19:57,470.0,507.2046112,T16:05:00+10:00
2024-10-12 19:20:02,450.0,507.2046112,T16:05:00+10:00
2024-10-12 19:20:08,448.0,507.2046112,T16:05:00+10:00
2024-10-12 19:20:13,447.0,507.2046112,T16:05:00+10:00
2024-10-12 19:20:18,441.0,507.2046112,T16:05:00+10:00
2024-10-12 19:20:23,446.0,507.2046112,T16:05:00+10:00
2024-10-12 19:20:29,426.0,507.2046112,T16:05:00+10:00
2024-10-12 19:20:34,488.0,507.2046112,T16:05:00+10:00
2024-10-12 19:20:40,496.0,507.2046112,T16:05:00+10:00
2024-10-12 19:20:45,498.0,507.2046112,T16:05:00+10:00
2024-10-12 19:20:50,492.0,507.2046112,T16:05:00+10:00
2024-10-12 19:20:56,496.0,507.2046112,T16:05:00+10:00
2024-10-12 19:21:01,487.0,507.2046112,T16:05:00+10:00
2024-10-12 19:21:06,484.0,507.2046112,T16:05:00+10:00
2024-10-12 19:21:12,487.0,451.8731984,T16:10:00+10:00
2024-10-12 19:21:17,474.0,451.8731984,T16:10:00+10:00
2024-10-12 19:21:22,479.0,451.8731984,T16:10:00+10:00
2024-10-12 19:21:28,475.0,451.8731984,T16:10:00+10:00
2024-10-12 19:21:33,459.0,451.8731984,T16:10:00+10:00
2024-10-12 19:21:38,461.0,451.8731984,T16:10:00+10:00
2024-10-12 19:21:44,460.0,451.8731984,T16:10:00+10:00
2024-10-12 19:21:49,467.0,451.8731984,T16:10:00+10:00
2024-10-12 19:21:54,464.0,451.8731984,T16:10:00+10:00
2024-10-12 19:22:00,460.0,451.8731984,T16:10:00+10:00
2024-10-12 19:22:05,463.0,451.8731984,T16:10:00+10:00
2024-10-12 19:22:10,469.0,451.8731984,T16:10:00+10:00
2024-10-12 19:22:16,463.0,451.8731984,T16:10:00+10:00
2024-10-12 19:22:21,459.0,451.8731984,T16:10:00+10:00
2024-10-12 19:22:26,462.0,327.3775216,T16:15:00+10:00
2024-10-12 19:22:32,465.0,327.3775216,T16:15:00+10:00
2024-10-12 19:22:37,469.0,327.3775216,T16:15:00+10:00
2024-10-12 19:22:42,469.0,327.3775216,T16:15:00+10:00
2024-10-12 19:22:48,476.0,327.3775216,T16:15:00+10:00
2024-10-12 19:22:53,479.0,327.3775216,T16:15:00+10:00
2024-10-12 19:22:58,474.0,327.3775216,T16:15:00+10:00
2024-10-12 19:23:04,464.0,327.3775216,T16:15:00+10:00
2024-10-12 19:23:09,460.0,327.3775216,T16:15:00+10:00
2024-10-12 19:23:14,458.0,327.3775216,T16:15:00+10:00
2024-10-12 19:23:20,470.0,327.3775216,T16:15:00+10:00
2024-10-12 19:23:25,471.0,327.3775216,T16:15:00+10:00
2024-10-12 19:23:30,467.0,327.3775216,T16:15:00+10:00
2024-10-12 19:23:35,504.0,327.3775216,T16:15:00+10:00
2024-10-12 19:23:40,503.0,327.3775216,T16:15:00+10:00
2024-10-12 19:23:46,509.0,106.0518736,T16:20:00+10:00
2024-10-12 19:23:51,500.0,106.0518736,T16:20:00+10:00
2024-10-12 19:23:56,506.0,106.0518736,T16:20:00+10:00
2024-10-12 19:24:02,508.0,106.0518736,T16:20:00+10:00
2024-10-12 19:24:07,509.0,106.0518736,T16:20:00+10:00
2024-10-12 19:24:12,506.0,106.0518736,T16:20:00+10:00
2024-10-12 19:24:18,506.0,106.0518736,T16:20:00+10:00
2024-10-12 19:24:23,510.0,106.0518736,T16:20:00+10:00
2024-10-12 19:24:29,511.0,106.0518736,T16:20:00+10:00
2024-10-12 19:24:34,489.0,106.0518736,T16:20:00+10:00
2024-10-12 19:24:39,488.0,106.0518736,T16:20:00+10:00
2024-10-12 19:24:45,493.0,106.0518736,T16:20:00+10:00
2024-10-12 19:24:50,493.0,106.0518736,T16:20:00+10:00
2024-10-12 19:24:55,493.0,106.0518736,T16:20:00+10:00
2024-10-12 19:25:00,505.0,258.213256,T16:25:00+10:00
2024-10-12 19:25:06,502.0,258.213256,T16:25:00+10:00
2024-10-12 19:25:11,504.0,258.213256,T16:25:00+10:00
2024-10-12 19:25:16,506.0,258.213256,T16:25:00+10:00
2024-10-12 19:25:22,502.0,258.213256,T16:25:00+10:00
2024-10-12 19:25:27,500.0,258.213256,T16:25:00+10:00
2024-10-12 19:25:32,448.0,258.213256,T16:25:00+10:00
2024-10-12 19:25:37,448.0,258.213256,T16:25:00+10:00
2024-10-12 19:25:43,446.0,258.213256,T16:25:00+10:00
2024-10-12 19:25:48,464.0,258.213256,T16:25:00+10:00
2024-10-12 19:25:53,461.0,258.213256,T16:25:00+10:00
2024-10-12 19:25:59,489.0,258.213256,T16:25:00+10:00
2024-10-12 19:26:04,507.0,258.213256,T16:25:00+10:00
2024-10-12 19:26:10,501.0,258.213256,T16:25:00+10:00
2024-10-12 19:26:15,495.0,276.6570608,T16:30:00+10:00
2024-10-12 19:26:20,494.0,276.6570608,T16:30:00+10:00
2024-10-12 19:26:26,492.0,276.6570608,T16:30:00+10:00
2024-10-12 19:26:31,492.0,276.6570608,T16:30:00+10:00
2024-10-12 19:26:36,503.0,276.6570608,T16:30:00+10:00
2024-10-12 19:26:42,493.0,276.6570608,T16:30:00+10:00
2024-10-12 19:26:47,498.0,276.6570608,T16:30:00+10:00
2024-10-12 19:26:52,501.0,276.6570608,T16:30:00+10:00
2024-10-12 19:26:57,497.0,276.6570608,T16:30:00+10:00
2024-10-12 19:27:03,451.0,276.6570608,T16:30:00+10:00
2024-10-12 19:27:08,458.0,276.6570608,T16:30:00+10:00
2024-10-12 19:27:14,444.0,276.6570608,T16:30:00+10:00
2024-10-12 19:27:19,449.0,276.6570608,T16:30:00+10:00
2024-10-12 19:27:24,454.0,276.6570608,T16:30:00+10:00
2024-10-12 19:27:30,469.0,119.8847264,T16:35:00+10:00
2024-10-12 19:27:35,486.0,119.8847264,T16:35:00+10:00
2024-10-12 19:27:40,496.0,119.8847264,T16:35:00+10:00
2024-10-12 19:27:46,489.0,119.8847264,T16:35:00+10:00
2024-10-12 19:27:51,492.0,119.8847264,T16:35:00+10:00
2024-10-12 19:27:56,489.0,119.8847264,T16:35:00+10:00
2024-10-12 19:28:02,487.0,119.8847264,T16:35:00+10:00
2024-10-12 19:28:07,486.0,119.8847264,T16:35:00+10:00
2024-10-12 19:28:12,499.0,119.8847264,T16:35:00+10:00
2024-10-12 19:28:18,488.0,119.8847264,T16:35:00+10:00
2024-10-12 19:28:23,487.0,119.8847264,T16:35:00+10:00
2024-10-12 19:28:28,472.0,119.8847264,T16:35:00+10:00
2024-10-12 19:28:34,484.0,119.8847264,T16:35:00+10:00
2024-10-12 19:28:39,478.0,119.8847264,T16:35:00+10:00
2024-10-12 19:28:44,500.0,82.9971184,T16:40:00+10:00
2024-10-12 19:28:50,466.0,82.9971184,T16:40:00+10:00
2024-10-12 19:28:55,471.0,82.9971184,T16:40:00+10:00
2024-10-12 19:29:00,463.0,82.9971184,T16:40:00+10:00
2024-10-12 19:29:06,497.0,82.9971184,T16:40:00+10:00
2024-10-12 19:29:11,491.0,82.9971184,T16:40:00+10:00
2024-10-12 19:29:16,503.0,82.9971184,T16:40:00+10:00
2024-10-12 19:29:22,488.0,82.9971184,T16:40:00+10:00
2024-10-12 19:29:27,495.0,82.9971184,T16:40:00+10:00
2024-10-12 19:29:32,489.0,82.9971184,T16:40:00+10:00
2024-10-12 19:29:38,488.0,82.9971184,T16:40:00+10:00
2024-10-12 19:29:43,488.0,82.9971184,T16:40:00+10:00
2024-10-12 19:29:48,513.0,82.9971184,T16:40:00+10:00
2024-10-12 19:29:54,500.0,82.9971184,T16:40:00+10:00
2024-10-12 19:29:59,507.0,129.1066288,T16:45:00+10:00
2024-10-12 19:30:04,492.0,129.1066288,T16:45:00+10:00
2024-10-12 19:30:10,496.0,129.1066288,T16:45:00+10:00
2024-10-12 19:30:15,496.0,129.1066288,T16:45:00+10:00
2024-10-12 19:30:20,490.0,129.1066288,T16:45:00+10:00
2024-10-12 19:30:26,481.0,129.1066288,T16:45:00+10:00
2024-10-12 19:30:31,502.0,129.1066288,T16:45:00+10:00
2024-10-12 19:30:36,529.0,129.1066288,T16:45:00+10:00
2024-10-12 19:30:42,531.0,129.1066288,T16:45:00+10:00
2024-10-12 19:30:47,539.0,129.1066288,T16:45:00+10:00
2024-10-12 19:30:52,548.0,129.1066288,T16:45:00+10:00
2024-10-12 19:30:58,538.0,129.1066288,T16:45:00+10:00
2024-10-12 19:31:03,495.0,129.1066288,T16:45:00+10:00
2024-10-12 19:31:08,494.0,129.1066288,T16:45:00+10:00
2024-10-12 19:31:14,491.0,64.5533136,T16:50:00+10:00
2024-10-12 19:31:19,494.0,64.5533136,T16:50:00+10:00
2024-10-12 19:31:24,501.0,64.5533136,T16:50:00+10:00
2024-10-12 19:31:30,475.0,64.5533136,T16:50:00+10:00
2024-10-12 19:31:35,480.0,64.5533136,T16:50:00+10:00
2024-10-12 19:31:40,484.0,64.5533136,T16:50:00+10:00
2024-10-12 19:31:45,480.0,64.5533136,T16:50:00+10:00
2024-10-12 19:31:51,479.0,64.5533136,T16:50:00+10:00
2024-10-12 19:31:56,476.0,64.5533136,T16:50:00+10:00
2024-10-12 19:32:01,488.0,64.5533136,T16:50:00+10:00
2024-10-12 19:32:07,496.0,64.5533136,T16:50:00+10:00
2024-10-12 19:32:12,496.0,64.5533136,T16:50:00+10:00
2024-10-12 19:32:17,494.0,64.5533136,T16:50:00+10:00
2024-10-12 19:32:23,496.0,64.5533136,T16:50:00+10:00
2024-10-12 19:32:28,508.0,73.775216,T16:55:00+10:00
2024-10-12 19:32:34,505.0,73.775216,T16:55:00+10:00
2024-10-12 19:32:39,507.0,73.775216,T16:55:00+10:00
2024-10-12 19:32:44,505.0,73.775216,T16:55:00+10:00
2024-10-12 19:32:49,508.0,73.775216,T16:55:00+10:00
2024-10-12 19:32:55,505.0,73.775216,T16:55:00+10:00
2024-10-12 19:33:00,498.0,73.775216,T16:55:00+10:00
2024-10-12 19:33:05,480.0,73.775216,T16:55:00+10:00
2024-10-12 19:33:11,477.0,73.775216,T16:55:00+10:00
2024-10-12 19:33:16,482.0,73.775216,T16:55:00+10:00
2024-10-12 19:33:22,489.0,73.775216,T16:55:00+10:00
2024-10-12 19:33:27,488.0,73.775216,T16:55:00+10:00
2024-10-12 19:33:32,519.0,73.775216,T16:55:00+10:00
2024-10-12 19:33:37,508.0,73.775216,T16:55:00+10:00
2024-10-12 19:33:43,510.0,46.1095104,T17:00:00+10:00
2024-10-12 19:33:48,501.0,46.1095104,T17:00:00+10:00
2024-10-12 19:33:54,499.0,46.1095104,T17:00:00+10:00
2024-10-12 19:33:59,504.0,46.1095104,T17:00:00+10:00
2024-10-12 19:34:05,492.0,46.1095104,T17:00:00+10:00
2024-10-12 19:34:10,481.0,46.1095104,T17:00:00+10:00
2024-10-12 19:34:15,484.0,46.1095104,T17:00:00+10:00
2024-10-12 19:34:21,488.0,46.1095104,T17:00:00+10:00
2024-10-12 19:34:26,485.0,46.1095104,T17:00:00+10:00
2024-10-12 19:34:32,470.0,46.1095104,T17:00:00+10:00
2024-10-12 19:34:37,484.0,46.1095104,T17:00:00+10:00
2024-10-12 19:34:42,470.0,46.1095104,T17:00:00+10:00
2024-10-12 19:34:48,455.0,46.1095104,T17:00:00+10:00
2024-10-12 19:34:53,456.0,46.1095104,T17:00:00+10:00
2024-10-12 19:34:58,459.0,36.887608,T17:05:00+10:00
2024-10-12 19:35:04,446.0,36.887608,T17:05:00+10:00
2024-10-12 19:35:09,461.0,36.887608,T17:05:00+10:00
2024-10-12 19:35:15,449.0,36.887608,T17:05:00+10:00
2024-10-12 19:35:20,460.0,36.887608,T17:05:00+10:00
2024-10-12 19:35:25,469.0,36.887608,T17:05:00+10:00
2024-10-12 19:35:31,466.0,36.887608,T17:05:00+10:00
2024-10-12 19:35:36,520.0,36.887608,T17:05:00+10:00
2024-10-12 19:35:41,536.0,36.887608,T17:05:00+10:00
2024-10-12 19:35:47,532.0,36.887608,T17:05:00+10:00
2024-10-12 19:35:52,540.0,36.887608,T17:05:00+10:00
2024-10-12 19:35:57,536.0,36.887608,T17:05:00+10:00
2024-10-12 19:36:03,507.0,36.887608,T17:05:00+10:00
2024-10-12 19:36:08,510.0,36.887608,T17:05:00+10:00
2024-10-12 19:36:13,517.0,0,T17:10:00+10:00
2024-10-12 19:36:19,501.0,0,T17:10:00+10:00
2024-10-12 19:36:24,500.0,0,T17:10:00+10:00
2024-10-12 19:36:29,500.0,0,T17:10:00+10:00
2024-10-12 19:36:35,487.0,0,T17:10:00+10:00
2024-10-12 19:36:40,492.0,0,T17:10:00+10:00
2024-10-12 19:36:45,509.0,0,T17:10:00+10:00
2024-10-12 19:36:51,462.0,0,T17:10:00+10:00
2024-10-12 19:36:56,461.0,0,T17:10:00+10:00
2024-10-12 19:37:01,461.0,0,T17:10:00+10:00
2024-10-12 19:37:07,467.0,0,T17:10:00+10:00
2024-10-12 19:37:12,460.0,0,T17:10:00+10:00
2024-10-12 19:37:17,473.0,0,T17:10:00+10:00
2024-10-12 19:37:23,468.0,0,T17:10:00+10:00
2024-10-12 19:37:28,473.0,27.6657056,T17:15:00+10:00
2024-10-12 19:37:33,482.0,27.6657056,T17:15:00+10:00
2024-10-12 19:37:39,484.0,27.6657056,T17:15:00+10:00
2024-10-12 19:37:44,483.0,27.6657056,T17:15:00+10:00
2024-10-12 19:37:49,509.0,27.6657056,T17:15:00+10:00
2024-10-12 19:37:55,503.0,27.6657056,T17:15:00+10:00
2024-10-12 19:38:00,494.0,27.6657056,T17:15:00+10:00
2024-10-12 19:38:05,485.0,27.6657056,T17:15:00+10:00
2024-10-12 19:38:11,478.0,27.6657056,T17:15:00+10:00
2024-10-12 19:38:16,483.0,27.6657056,T17:15:00+10:00
2024-10-12 19:38:21,479.0,27.6657056,T17:15:00+10:00
2024-10-12 19:38:27,468.0,27.6657056,T17:15:00+10:00
2024-10-12 19:38:32,474.0,27.6657056,T17:15:00+10:00
2024-10-12 19:38:38,466.0,27.6657056,T17:15:00+10:00
2024-10-12 19:38:43,468.0,13.8328528,T17:20:00+10:00
2024-10-12 19:38:48,474.0,13.8328528,T17:20:00+10:00
2024-10-12 19:38:54,481.0,13.8328528,T17:20:00+10:00
2024-10-12 19:38:59,471.0,13.8328528,T17:20:00+10:00
2024-10-12 19:39:04,478.0,13.8328528,T17:20:00+10:00
2024-10-12 19:39:10,475.0,13.8328528,T17:20:00+10:00
2024-10-12 19:39:15,472.0,13.8328528,T17:20:00+10:00
2024-10-12 19:39:20,489.0,13.8328528,T17:20:00+10:00
2024-10-12 19:39:26,496.0,13.8328528,T17:20:00+10:00
2024-10-12 19:39:31,478.0,13.8328528,T17:20:00+10:00
2024-10-12 19:39:36,471.0,13.8328528,T17:20:00+10:00
2024-10-12 19:39:42,474.0,13.8328528,T17:20:00+10:00
2024-10-12 19:39:47,478.0,13.8328528,T17:20:00+10:00
2024-10-12 19:39:52,455.0,13.8328528,T17:20:00+10:00
2024-10-12 19:39:58,460.0,4.6109504,T17:25:00+10:00
2024-10-12 19:40:03,487.0,4.6109504,T17:25:00+10:00
2024-10-12 19:40:08,472.0,4.6109504,T17:25:00+10:00
2024-10-12 19:40:14,482.0,4.6109504,T17:25:00+10:00
2024-10-12 19:40:19,473.0,4.6109504,T17:25:00+10:00
2024-10-12 19:40:25,471.0,4.6109504,T17:25:00+10:00
2024-10-12 19:40:30,483.0,4.6109504,T17:25:00+10:00
2024-10-12 19:40:35,482.0,4.6109504,T17:25:00+10:00
2024-10-12 19:40:41,482.0,4.6109504,T17:25:00+10:00
2024-10-12 19:40:46,482.0,4.6109504,T17:25:00+10:00
2024-10-12 19:40:52,489.0,4.6109504,T17:25:00+10:00
2024-10-12 19:40:57,493.0,4.6109504,T17:25:00+10:00
2024-10-12 19:41:02,461.0,4.6109504,T17:25:00+10:00
2024-10-12 19:41:08,449.0,4.6109504,T17:25:00+10:00
2024-10-12 19:41:13,447.0,4.6109504,T17:30:00+10:00
2024-10-12 19:41:18,450.0,4.6109504,T17:30:00+10:00
2024-10-12 19:41:24,488.0,4.6109504,T17:30:00+10:00
2024-10-12 19:41:29,487.0,4.6109504,T17:30:00+10:00
2024-10-12 19:41:34,481.0,4.6109504,T17:30:00+10:00
2024-10-12 19:41:40,475.0,4.6109504,T17:30:00+10:00
2024-10-12 19:41:45,463.0,4.6109504,T17:30:00+10:00
2024-10-12 19:41:50,448.0,4.6109504,T17:30:00+10:00
2024-10-12 19:41:56,447.0,4.6109504,T17:30:00+10:00
2024-10-12 19:42:01,450.0,4.6109504,T17:30:00+10:00
2024-10-12 19:42:06,514.0,4.6109504,T17:30:00+10:00
2024-10-12 19:42:12,503.0,4.6109504,T17:30:00+10:00
2024-10-12 19:42:17,506.0,4.6109504,T17:30:00+10:00
2024-10-12 19:42:23,508.0,4.6109504,T17:30:00+10:00
2024-10-12 19:42:28,503.0,0,T17:35:00+10:00
2024-10-12 19:42:33,480.0,0,T17:35:00+10:00
2024-10-12 19:42:39,476.0,0,T17:35:00+10:00
2024-10-12 19:42:44,474.0,0,T17:35:00+10:00
2024-10-12 19:42:50,466.0,0,T17:35:00+10:00
2024-10-12 19:42:55,461.0,0,T17:35:00+10:00
2024-10-12 19:43:00,460.0,0,T17:35:00+10:00
2024-10-12 19:43:06,493.0,0,T17:35:00+10:00
2024-10-12 19:43:11,511.0,0,T17:35:00+10:00
2024-10-12 19:43:16,504.0,0,T17:35:00+10:00
2024-10-12 19:43:22,504.0,0,T17:35:00+10:00
2024-10-12 19:43:27,506.0,0,T17:35:00+10:00
2024-10-12 19:43:32,490.0,0,T17:35:00+10:00
2024-10-12 19:43:38,496.0,0,T17:35:00+10:00
2024-10-12 19:43:43,499.0,0,T17:40:00+10:00
2024-10-12 19:43:48,497.0,0,T17:40:00+10:00
2024-10-12 19:43:54,499.0,0,T17:40:00+10:00
2024-10-12 19:43:59,488.0,0,T17:40:00+10:00
2024-10-12 19:44:05,499.0,0,T17:40:00+10:00
2024-10-12 19:44:10,496.0,0,T17:40:00+10:00
2024-10-12 19:44:15,500.0,0,T17:40:00+10:00
2024-10-12 19:44:21,510.0,0,T17:40:00+10:00
2024-10-12 19:44:26,509.0,0,T17:40:00+10:00
2024-10-12 19:44:31,507.0,0,T17:40:00+10:00
2024-10-12 19:44:37,478.0,0,T17:40:00+10:00
2024-10-12 19:44:42,479.0,0,T17:40:00+10:00
2024-10-12 19:44:48,480.0,0,T17:40:00+10:00
2024-10-12 19:44:53,470.0,0,T17:40:00+10:00
2024-10-12 19:44:58,467.0,0,T17:45:00+10:00
2024-10-12 19:45:03,495.0,0,T17:45:00+10:00
2024-10-12 19:45:09,489.0,0,T17:45:00+10:00
2024-10-12 19:45:14,492.0,0,T17:45:00+10:00
2024-10-12 19:45:19,489.0,0,T17:45:00+10:00
2024-10-12 19:45:25,481.0,0,T17:45:00+10:00
2024-10-12 19:45:30,479.0,0,T17:45:00+10:00
2024-10-12 19:45:35,520.0,0,T17:45:00+10:00
2024-10-12 19:45:41,518.0,0,T17:45:00+10:00
2024-10-12 19:45:46,528.0,0,T17:45:00+10:00
2024-10-12 19:45:51,525.0,0,T17:45:00+10:00
2024-10-12 19:45:57,528.0,0,T17:45:00+10:00
2024-10-12 19:46:02,520.0,0,T17:45:00+10:00
2024-10-12 19:46:07,524.0,0,T17:45:00+10:00
2024-10-12 19:46:13,526.0,4.6109504,T17:50:00+10:00
2024-10-12 19:46:18,526.0,4.6109504,T17:50:00+10:00
2024-10-12 19:46:23,533.0,4.6109504,T17:50:00+10:00
2024-10-12 19:46:29,523.0,4.6109504,T17:50:00+10:00
2024-10-12 19:46:34,489.0,4.6109504,T17:50:00+10:00
2024-10-12 19:46:39,493.0,4.6109504,T17:50:00+10:00
2024-10-12 19:46:45,510.0,4.6109504,T17:50:00+10:00
2024-10-12 19:46:50,512.0,4.6109504,T17:50:00+10:00
2024-10-12 19:46:55,511.0,4.6109504,T17:50:00+10:00
2024-10-12 19:47:01,507.0,4.6109504,T17:50:00+10:00
2024-10-12 19:47:06,525.0,4.6109504,T17:50:00+10:00
2024-10-12 19:47:11,520.0,4.6109504,T17:50:00+10:00
2024-10-12 19:47:17,506.0,4.6109504,T17:50:00+10:00
2024-10-12 19:47:22,498.0,4.6109504,T17:50:00+10:00
2024-10-12 19:47:27,502.0,0,T17:55:00+10:00
2024-10-12 19:47:33,485.0,0,T17:55:00+10:00
2024-10-12 19:47:38,477.0,0,T17:55:00+10:00
2024-10-12 19:47:43,483.0,0,T17:55:00+10:00
2024-10-12 19:47:49,486.0,0,T17:55:00+10:00
2024-10-12 19:47:54,479.0,0,T17:55:00+10:00
2024-10-12 19:47:59,484.0,0,T17:55:00+10:00
2024-10-12 19:48:05,473.0,0,T17:55:00+10:00
2024-10-12 19:48:10,470.0,0,T17:55:00+10:00
2024-10-12 19:48:15,471.0,0,T17:55:00+10:00
2024-10-12 19:48:21,474.0,0,T17:55:00+10:00
2024-10-12 19:48:26,473.0,0,T17:55:00+10:00
2024-10-12 19:48:31,486.0,0,T17:55:00+10:00
2024-10-12 19:48:37,479.0,0,T17:55:00+10:00
2024-10-12 19:48:42,467.0,0,T17:55:00+10:00
2024-10-12 19:48:47,466.0,4.6109504,T18:00:00+10:00
2024-10-12 19:48:53,476.0,4.6109504,T18:00:00+10:00
2024-10-12 19:48:58,479.0,4.6109504,T18:00:00+10:00
2024-10-12 19:49:03,498.0,4.6109504,T18:00:00+10:00
2024-10-12 19:49:09,499.0,4.6109504,T18:00:00+10:00
2024-10-12 19:49:14,497.0,4.6109504,T18:00:00+10:00
2024-10-12 19:49:19,494.0,4.6109504,T18:00:00+10:00
2024-10-12 19:49:25,495.0,4.6109504,T18:00:00+10:00
2024-10-12 19:49:30,494.0,4.6109504,T18:00:00+10:00
2024-10-12 19:49:35,481.0,4.6109504,T18:00:00+10:00
2024-10-12 19:49:41,487.0,4.6109504,T18:00:00+10:00
2024-10-12 19:49:46,478.0,4.6109504,T18:00:00+10:00
2024-10-12 19:49:51,487.0,4.6109504,T18:00:00+10:00
2024-10-12 19:49:57,477.0,4.6109504,T18:00:00+10:00
2024-10-12 19:50:02,480.0,4.6109504,T18:05:00+10:00
2024-10-12 19:50:07,473.0,4.6109504,T18:05:00+10:00
2024-10-12 19:50:13,474.0,4.6109504,T18:05:00+10:00
2024-10-12 19:50:18,474.0,4.6109504,T18:05:00+10:00
2024-10-12 19:50:24,484.0,4.6109504,T18:05:00+10:00
2024-10-12 19:50:29,478.0,4.6109504,T18:05:00+10:00
2024-10-12 19:50:34,506.0,4.6109504,T18:05:00+10:00
2024-10-12 19:50:39,512.0,4.6109504,T18:05:00+10:00
2024-10-12 19:50:45,511.0,4.6109504,T18:05:00+10:00
2024-10-12 19:50:50,505.0,4.6109504,T18:05:00+10:00
2024-10-12 19:50:55,506.0,4.6109504,T18:05:00+10:00
