time,epdu_total_power,real_power,api_time
2024-10-13 19:41:39,534.0,4.6109504,T17:25:00+10:00
2024-10-13 19:41:44,506.0,4.6109504,T17:25:00+10:00
2024-10-13 19:41:49,462.0,4.6109504,T17:25:00+10:00
2024-10-13 19:41:55,460.0,4.6109504,T17:25:00+10:00
2024-10-13 19:42:00,465.0,4.6109504,T17:25:00+10:00
2024-10-13 19:42:05,459.0,4.6109504,T17:25:00+10:00
2024-10-13 19:42:11,458.0,4.6109504,T17:25:00+10:00
2024-10-13 19:42:16,470.0,4.6109504,T17:25:00+10:00
2024-10-13 19:42:21,471.0,4.6109504,T17:25:00+10:00
2024-10-13 19:42:27,474.0,4.6109504,T17:25:00+10:00
2024-10-13 19:42:32,485.0,4.6109504,T17:25:00+10:00
2024-10-13 19:42:37,475.0,4.6109504,T17:25:00+10:00
2024-10-13 19:42:43,474.0,4.6109504,T17:25:00+10:00
2024-10-13 19:42:48,476.0,4.6109504,T17:30:00+10:00
2024-10-13 19:42:53,461.0,4.6109504,T17:30:00+10:00
2024-10-13 19:42:59,464.0,4.6109504,T17:30:00+10:00
2024-10-13 19:43:04,472.0,4.6109504,T17:30:00+10:00
2024-10-13 19:43:09,462.0,4.6109504,T17:30:00+10:00
2024-10-13 19:43:15,496.0,4.6109504,T17:30:00+10:00
2024-10-13 19:43:20,496.0,4.6109504,T17:30:00+10:00
2024-10-13 19:43:25,499.0,4.6109504,T17:30:00+10:00
2024-10-13 19:43:31,499.0,4.6109504,T17:30:00+10:00
2024-10-13 19:43:36,520.0,4.6109504,T17:30:00+10:00
2024-10-13 19:43:41,504.0,4.6109504,T17:30:00+10:00
2024-10-13 19:43:47,505.0,4.6109504,T17:30:00+10:00
2024-10-13 19:43:52,500.0,4.6109504,T17:30:00+10:00
2024-10-13 19:43:58,505.0,4.6109504,T17:30:00+10:00
2024-10-13 19:44:03,493.0,0,T17:35:00+10:00
2024-10-13 19:44:08,513.0,0,T17:35:00+10:00
2024-10-13 19:44:14,477.0,0,T17:35:00+10:00
2024-10-13 19:44:19,465.0,0,T17:35:00+10:00
2024-10-13 19:44:24,463.0,0,T17:35:00+10:00
2024-10-13 19:44:30,468.0,0,T17:35:00+10:00
2024-10-13 19:44:35,466.0,0,T17:35:00+10:00
2024-10-13 19:44:40,476.0,0,T17:35:00+10:00
2024-10-13 19:44:46,508.0,0,T17:35:00+10:00
2024-10-13 19:44:51,515.0,0,T17:35:00+10:00
2024-10-13 19:44:56,512.0,0,T17:35:00+10:00
2024-10-13 19:45:02,517.0,0,T17:35:00+10:00
2024-10-13 19:45:07,516.0,0,T17:35:00+10:00
2024-10-13 19:45:12,523.0,0,T17:35:00+10:00
2024-10-13 19:45:18,449.0,0,T17:40:00+10:00
2024-10-13 19:45:23,446.0,0,T17:40:00+10:00
2024-10-13 19:45:29,446.0,0,T17:40:00+10:00
2024-10-13 19:45:34,445.0,0,T17:40:00+10:00
2024-10-13 19:45:39,443.0,0,T17:40:00+10:00
2024-10-13 19:45:45,505.0,0,T17:40:00+10:00
2024-10-13 19:45:50,499.0,0,T17:40:00+10:00
2024-10-13 19:45:55,500.0,0,T17:40:00+10:00
2024-10-13 19:46:01,502.0,0,T17:40:00+10:00
2024-10-13 19:46:06,498.0,0,T17:40:00+10:00
2024-10-13 19:46:11,500.0,0,T17:40:00+10:00
2024-10-13 19:46:17,507.0,0,T17:40:00+10:00
2024-10-13 19:46:22,500.0,0,T17:40:00+10:00
2024-10-13 19:46:27,502.0,0,T17:40:00+10:00
2024-10-13 19:46:33,502.0,0,T17:45:00+10:00
2024-10-13 19:46:38,499.0,0,T17:45:00+10:00
2024-10-13 19:46:43,503.0,0,T17:45:00+10:00
2024-10-13 19:46:49,525.0,0,T17:45:00+10:00
2024-10-13 19:46:54,523.0,0,T17:45:00+10:00
2024-10-13 19:46:59,521.0,0,T17:45:00+10:00
2024-10-13 19:47:05,521.0,0,T17:45:00+10:00
2024-10-13 19:47:10,517.0,0,T17:45:00+10:00
2024-10-13 19:47:15,505.0,0,T17:45:00+10:00
2024-10-13 19:47:21,515.0,0,T17:45:00+10:00
2024-10-13 19:47:26,499.0,0,T17:45:00+10:00
2024-10-13 19:47:32,500.0,0,T17:45:00+10:00
2024-10-13 19:47:37,502.0,0,T17:45:00+10:00
2024-10-13 19:47:42,505.0,0,T17:45:00+10:00
2024-10-13 19:47:47,486.0,4.6109504,T17:50:00+10:00
2024-10-13 19:47:53,496.0,4.6109504,T17:50:00+10:00
2024-10-13 19:47:58,481.0,4.6109504,T17:50:00+10:00
2024-10-13 19:48:03,486.0,4.6109504,T17:50:00+10:00
2024-10-13 19:48:09,488.0,4.6109504,T17:50:00+10:00
2024-10-13 19:48:14,493.0,4.6109504,T17:50:00+10:00
2024-10-13 19:48:19,504.0,4.6109504,T17:50:00+10:00
2024-10-13 19:48:25,509.0,4.6109504,T17:50:00+10:00
2024-10-13 19:48:30,502.0,4.6109504,T17:50:00+10:00
2024-10-13 19:48:35,504.0,4.6109504,T17:50:00+10:00
2024-10-13 19:48:41,503.0,4.6109504,T17:50:00+10:00
2024-10-13 19:48:46,499.0,4.6109504,T17:50:00+10:00
2024-10-13 19:48:51,497.0,4.6109504,T17:50:00+10:00
2024-10-13 19:48:57,509.0,4.6109504,T17:50:00+10:00
2024-10-13 19:49:02,496.0,0,T17:55:00+10:00
2024-10-13 19:49:07,500.0,0,T17:55:00+10:00
2024-10-13 19:49:13,502.0,0,T17:55:00+10:00
2024-10-13 19:49:18,499.0,0,T17:55:00+10:00
2024-10-13 19:49:23,503.0,0,T17:55:00+10:00
2024-10-13 19:49:29,514.0,0,T17:55:00+10:00
2024-10-13 19:49:34,503.0,0,T17:55:00+10:00
2024-10-13 19:49:39,505.0,0,T17:55:00+10:00
2024-10-13 19:49:45,466.0,0,T17:55:00+10:00
2024-10-13 19:49:50,487.0,0,T17:55:00+10:00
2024-10-13 19:49:55,488.0,0,T17:55:00+10:00
2024-10-13 19:50:01,501.0,0,T17:55:00+10:00
2024-10-13 19:50:06,489.0,0,T17:55:00+10:00
2024-10-13 19:50:11,488.0,0,T17:55:00+10:00
2024-10-13 19:50:17,531.0,4.6109504,T18:00:00+10:00
2024-10-13 19:50:22,524.0,4.6109504,T18:00:00+10:00
2024-10-13 19:50:27,527.0,4.6109504,T18:00:00+10:00
2024-10-13 19:50:33,533.0,4.6109504,T18:00:00+10:00
2024-10-13 19:50:38,524.0,4.6109504,T18:00:00+10:00
2024-10-13 19:50:43,525.0,4.6109504,T18:00:00+10:00
2024-10-13 19:50:49,529.0,4.6109504,T18:00:00+10:00
2024-10-13 19:50:54,529.0,4.6109504,T18:00:00+10:00
2024-10-13 19:50:59,528.0,4.6109504,T18:00:00+10:00
2024-10-13 19:51:05,536.0,4.6109504,T18:00:00+10:00
2024-10-13 19:51:10,525.0,4.6109504,T18:00:00+10:00
2024-10-13 19:51:15,502.0,4.6109504,T18:00:00+10:00
2024-10-13 19:51:21,509.0,4.6109504,T18:00:00+10:00
2024-10-13 19:51:26,513.0,4.6109504,T18:00:00+10:00
2024-10-13 19:51:31,511.0,4.6109504,T18:05:00+10:00
2024-10-13 19:51:37,522.0,4.6109504,T18:05:00+10:00
2024-10-13 19:51:42,510.0,4.6109504,T18:05:00+10:00
2024-10-13 19:51:47,501.0,4.6109504,T18:05:00+10:00
2024-10-13 19:51:53,489.0,4.6109504,T18:05:00+10:00
2024-10-13 19:51:58,490.0,4.6109504,T18:05:00+10:00
2024-10-13 19:52:03,489.0,4.6109504,T18:05:00+10:00
2024-10-13 19:52:09,503.0,4.6109504,T18:05:00+10:00
2024-10-13 19:52:14,488.0,4.6109504,T18:05:00+10:00
2024-10-13 19:52:19,495.0,4.6109504,T18:05:00+10:00
2024-10-13 19:52:25,483.0,4.6109504,T18:05:00+10:00
2024-10-13 19:52:30,488.0,4.6109504,T18:05:00+10:00
2024-10-13 19:52:35,478.0,4.6109504,T18:05:00+10:00
2024-10-13 19:52:41,489.0,4.6109504,T18:05:00+10:00
2024-10-13 19:52:46,445.0,0,T18:10:00+10:00
2024-10-13 19:52:51,447.0,0,T18:10:00+10:00
2024-10-13 19:52:57,447.0,0,T18:10:00+10:00
2024-10-13 19:53:02,450.0,0,T18:10:00+10:00
2024-10-13 19:53:07,447.0,0,T18:10:00+10:00
2024-10-13 19:53:12,458.0,0,T18:10:00+10:00
2024-10-13 19:53:18,469.0,0,T18:10:00+10:00
2024-10-13 19:53:23,476.0,0,T18:10:00+10:00
2024-10-13 19:53:28,475.0,0,T18:10:00+10:00
2024-10-13 19:53:34,476.0,0,T18:10:00+10:00
2024-10-13 19:53:39,478.0,0,T18:10:00+10:00
2024-10-13 19:53:44,460.0,0,T18:10:00+10:00
2024-10-13 19:53:50,436.0,0,T18:10:00+10:00
2024-10-13 19:53:55,429.0,0,T18:10:00+10:00
2024-10-13 19:54:00,429.0,0,T18:15:00+10:00
2024-10-13 19:54:06,423.0,0,T18:15:00+10:00
2024-10-13 19:54:11,421.0,0,T18:15:00+10:00
2024-10-13 19:54:16,466.0,0,T18:15:00+10:00
2024-10-13 19:54:22,457.0,0,T18:15:00+10:00
2024-10-13 19:54:27,455.0,0,T18:15:00+10:00
2024-10-13 19:54:32,461.0,0,T18:15:00+10:00
2024-10-13 19:54:37,461.0,0,T18:15:00+10:00
2024-10-13 19:54:43,457.0,0,T18:15:00+10:00
2024-10-13 19:54:48,456.0,0,T18:15:00+10:00
2024-10-13 19:54:53,459.0,0,T18:15:00+10:00
2024-10-13 19:54:59,460.0,0,T18:15:00+10:00
2024-10-13 19:55:04,456.0,0,T18:15:00+10:00
2024-10-13 19:55:09,458.0,0,T18:15:00+10:00
2024-10-13 19:55:15,454.0,0,T18:15:00+10:00
2024-10-13 19:55:20,471.0,0,T18:20:00+10:00
2024-10-13 19:55:25,466.0,0,T18:20:00+10:00
2024-10-13 19:55:31,482.0,0,T18:20:00+10:00
2024-10-13 19:55:36,478.0,0,T18:20:00+10:00
2024-10-13 19:55:41,478.0,0,T18:20:00+10:00
2024-10-13 19:55:47,496.0,0,T18:20:00+10:00
2024-10-13 19:55:52,503.0,0,T18:20:00+10:00
2024-10-13 19:55:57,501.0,0,T18:20:00+10:00
2024-10-13 19:56:03,505.0,0,T18:20:00+10:00
2024-10-13 19:56:08,501.0,0,T18:20:00+10:00
2024-10-13 19:56:13,503.0,0,T18:20:00+10:00
2024-10-13 19:56:19,489.0,0,T18:20:00+10:00
2024-10-13 19:56:24,507.0,0,T18:20:00+10:00
2024-10-13 19:56:29,500.0,0,T18:20:00+10:00
2024-10-13 19:56:35,502.0,0,T18:25:00+10:00
2024-10-13 19:56:40,503.0,0,T18:25:00+10:00
2024-10-13 19:56:45,491.0,0,T18:25:00+10:00
2024-10-13 19:56:50,459.0,0,T18:25:00+10:00
2024-10-13 19:56:56,450.0,0,T18:25:00+10:00
2024-10-13 19:57:01,450.0,0,T18:25:00+10:00
2024-10-13 19:57:06,455.0,0,T18:25:00+10:00
2024-10-13 19:57:12,449.0,0,T18:25:00+10:00
2024-10-13 19:57:17,426.0,0,T18:25:00+10:00
2024-10-13 19:57:22,429.0,0,T18:25:00+10:00
2024-10-13 19:57:28,434.0,0,T18:25:00+10:00
2024-10-13 19:57:33,437.0,0,T18:25:00+10:00
2024-10-13 19:57:38,433.0,0,T18:25:00+10:00
2024-10-13 19:57:44,435.0,0,T18:25:00+10:00
2024-10-13 19:57:49,477.0,0,T18:30:00+10:00
2024-10-13 19:57:54,498.0,0,T18:30:00+10:00
2024-10-13 19:58:00,498.0,0,T18:30:00+10:00
2024-10-13 19:58:05,496.0,0,T18:30:00+10:00
2024-10-13 19:58:10,495.0,0,T18:30:00+10:00
2024-10-13 19:58:15,496.0,0,T18:30:00+10:00
2024-10-13 19:58:21,490.0,0,T18:30:00+10:00
2024-10-13 19:58:26,485.0,0,T18:30:00+10:00
2024-10-13 19:58:31,486.0,0,T18:30:00+10:00
2024-10-13 19:58:37,482.0,0,T18:30:00+10:00
2024-10-13 19:58:42,486.0,0,T18:30:00+10:00
2024-10-13 19:58:47,489.0,0,T18:30:00+10:00
2024-10-13 19:58:53,482.0,0,T18:30:00+10:00
2024-10-13 19:58:58,486.0,0,T18:30:00+10:00
2024-10-13 19:59:03,487.0,0,T18:35:00+10:00
2024-10-13 19:59:09,485.0,0,T18:35:00+10:00
2024-10-13 19:59:14,486.0,0,T18:35:00+10:00
2024-10-13 19:59:19,459.0,0,T18:35:00+10:00
2024-10-13 19:59:24,462.0,0,T18:35:00+10:00
2024-10-13 19:59:30,464.0,0,T18:35:00+10:00
2024-10-13 19:59:35,466.0,0,T18:35:00+10:00
2024-10-13 19:59:41,464.0,0,T18:35:00+10:00
2024-10-13 19:59:46,481.0,0,T18:35:00+10:00
2024-10-13 19:59:51,490.0,0,T18:35:00+10:00
2024-10-13 19:59:57,489.0,0,T18:35:00+10:00
2024-10-13 20:00:02,486.0,0,T18:35:00+10:00
2024-10-13 20:00:07,482.0,0,T18:35:00+10:00
2024-10-13 20:00:13,493.0,0,T18:35:00+10:00
2024-10-13 20:00:18,503.0,0,T18:40:00+10:00
2024-10-13 20:00:24,501.0,0,T18:40:00+10:00
2024-10-13 20:00:29,498.0,0,T18:40:00+10:00
2024-10-13 20:00:34,506.0,0,T18:40:00+10:00
2024-10-13 20:00:39,500.0,0,T18:40:00+10:00
2024-10-13 20:00:45,497.0,0,T18:40:00+10:00
2024-10-13 20:00:50,489.0,0,T18:40:00+10:00
2024-10-13 20:00:56,496.0,0,T18:40:00+10:00
2024-10-13 20:01:01,500.0,0,T18:40:00+10:00
2024-10-13 20:01:06,500.0,0,T18:40:00+10:00
2024-10-13 20:01:11,504.0,0,T18:40:00+10:00
2024-10-13 20:01:17,476.0,0,T18:40:00+10:00
2024-10-13 20:01:22,458.0,0,T18:40:00+10:00
2024-10-13 20:01:27,452.0,0,T18:40:00+10:00
2024-10-13 20:01:33,457.0,0,T18:45:00+10:00
2024-10-13 20:01:38,449.0,0,T18:45:00+10:00
2024-10-13 20:01:44,452.0,0,T18:45:00+10:00
2024-10-13 20:01:49,468.0,0,T18:45:00+10:00
2024-10-13 20:01:54,465.0,0,T18:45:00+10:00
2024-10-13 20:01:59,464.0,0,T18:45:00+10:00
2024-10-13 20:02:05,465.0,0,T18:45:00+10:00
2024-10-13 20:02:10,468.0,0,T18:45:00+10:00
2024-10-13 20:02:16,504.0,0,T18:45:00+10:00
2024-10-13 20:02:21,512.0,0,T18:45:00+10:00
2024-10-13 20:02:26,508.0,0,T18:45:00+10:00
2024-10-13 20:02:32,509.0,0,T18:45:00+10:00
2024-10-13 20:02:37,513.0,0,T18:45:00+10:00
2024-10-13 20:02:43,510.0,0,T18:45:00+10:00
2024-10-13 20:02:48,472.0,0,T18:50:00+10:00
2024-10-13 20:02:53,470.0,0,T18:50:00+10:00
2024-10-13 20:02:59,466.0,0,T18:50:00+10:00
2024-10-13 20:03:04,471.0,0,T18:50:00+10:00
2024-10-13 20:03:10,474.0,0,T18:50:00+10:00
2024-10-13 20:03:15,469.0,0,T18:50:00+10:00
2024-10-13 20:03:20,460.0,0,T18:50:00+10:00
2024-10-13 20:03:26,453.0,0,T18:50:00+10:00
2024-10-13 20:03:31,455.0,0,T18:50:00+10:00
2024-10-13 20:03:37,458.0,0,T18:50:00+10:00
2024-10-13 20:03:42,456.0,0,T18:50:00+10:00
2024-10-13 20:03:47,497.0,0,T18:50:00+10:00
2024-10-13 20:03:52,508.0,0,T18:50:00+10:00
2024-10-13 20:03:58,510.0,0,T18:50:00+10:00
2024-10-13 20:04:03,516.0,0,T18:55:00+10:00
2024-10-13 20:04:09,516.0,0,T18:55:00+10:00
2024-10-13 20:04:14,513.0,0,T18:55:00+10:00
2024-10-13 20:04:19,478.0,0,T18:55:00+10:00
2024-10-13 20:04:25,468.0,0,T18:55:00+10:00
2024-10-13 20:04:30,458.0,0,T18:55:00+10:00
2024-10-13 20:04:35,461.0,0,T18:55:00+10:00
2024-10-13 20:04:41,464.0,0,T18:55:00+10:00
2024-10-13 20:04:46,469.0,0,T18:55:00+10:00
2024-10-13 20:04:51,480.0,0,T18:55:00+10:00
2024-10-13 20:04:57,473.0,0,T18:55:00+10:00
2024-10-13 20:05:02,472.0,0,T18:55:00+10:00
2024-10-13 20:05:07,473.0,0,T18:55:00+10:00
2024-10-13 20:05:13,474.0,0,T18:55:00+10:00
2024-10-13 20:05:18,478.0,0,T19:00:00+10:00
2024-10-13 20:05:23,491.0,0,T19:00:00+10:00
2024-10-13 20:05:29,488.0,0,T19:00:00+10:00
2024-10-13 20:05:34,487.0,0,T19:00:00+10:00
2024-10-13 20:05:39,488.0,0,T19:00:00+10:00
2024-10-13 20:05:45,485.0,0,T19:00:00+10:00
2024-10-13 20:05:50,483.0,0,T19:00:00+10:00
2024-10-13 20:05:55,489.0,0,T19:00:00+10:00
2024-10-13 20:06:01,497.0,0,T19:00:00+10:00
2024-10-13 20:06:06,489.0,0,T19:00:00+10:00
2024-10-13 20:06:12,496.0,0,T19:00:00+10:00
2024-10-13 20:06:17,482.0,0,T19:00:00+10:00
2024-10-13 20:06:22,495.0,0,T19:00:00+10:00
2024-10-13 20:06:27,493.0,0,T19:00:00+10:00
2024-10-13 20:06:33,499.0,0,T19:05:00+10:00
2024-10-13 20:06:38,495.0,0,T19:05:00+10:00
2024-10-13 20:06:43,501.0,0,T19:05:00+10:00
2024-10-13 20:06:49,540.0,0,T19:05:00+10:00
2024-10-13 20:06:54,529.0,0,T19:05:00+10:00
2024-10-13 20:06:59,531.0,0,T19:05:00+10:00
2024-10-13 20:07:05,535.0,0,T19:05:00+10:00
2024-10-13 20:07:10,534.0,0,T19:05:00+10:00
2024-10-13 20:07:15,513.0,0,T19:05:00+10:00
2024-10-13 20:07:21,452.0,0,T19:05:00+10:00
2024-10-13 20:07:26,449.0,0,T19:05:00+10:00
2024-10-13 20:07:32,450.0,0,T19:05:00+10:00
2024-10-13 20:07:37,447.0,0,T19:05:00+10:00
2024-10-13 20:07:42,449.0,0,T19:05:00+10:00
2024-10-13 20:07:47,460.0,0,T19:10:00+10:00
2024-10-13 20:07:53,467.0,0,T19:10:00+10:00
2024-10-13 20:07:58,471.0,0,T19:10:00+10:00
2024-10-13 20:08:03,472.0,0,T19:10:00+10:00
2024-10-13 20:08:09,474.0,0,T19:10:00+10:00
2024-10-13 20:08:14,474.0,0,T19:10:00+10:00
2024-10-13 20:08:19,475.0,0,T19:10:00+10:00
2024-10-13 20:08:25,474.0,0,T19:10:00+10:00
2024-10-13 20:08:30,473.0,0,T19:10:00+10:00
2024-10-13 20:08:35,483.0,0,T19:10:00+10:00
2024-10-13 20:08:41,475.0,0,T19:10:00+10:00
2024-10-13 20:08:46,489.0,0,T19:10:00+10:00
2024-10-13 20:08:52,502.0,0,T19:10:00+10:00
2024-10-13 20:08:57,508.0,0,T19:10:00+10:00
2024-10-13 20:09:02,512.0,0,T19:15:00+10:00
2024-10-13 20:09:08,507.0,0,T19:15:00+10:00
2024-10-13 20:09:13,507.0,0,T19:15:00+10:00
2024-10-13 20:09:19,518.0,0,T19:15:00+10:00
2024-10-13 20:09:24,514.0,0,T19:15:00+10:00
2024-10-13 20:09:29,511.0,0,T19:15:00+10:00
2024-10-13 20:09:35,514.0,0,T19:15:00+10:00
2024-10-13 20:09:40,512.0,0,T19:15:00+10:00
2024-10-13 20:09:46,495.0,0,T19:15:00+10:00
2024-10-13 20:09:51,438.0,0,T19:15:00+10:00
2024-10-13 20:09:57,445.0,0,T19:15:00+10:00
2024-10-13 20:10:02,443.0,0,T19:15:00+10:00
2024-10-13 20:10:07,445.0,0,T19:15:00+10:00
2024-10-13 20:10:13,442.0,0,T19:15:00+10:00
2024-10-13 20:10:18,491.0,0,T19:20:00+10:00
2024-10-13 20:10:23,491.0,0,T19:20:00+10:00
2024-10-13 20:10:29,491.0,0,T19:20:00+10:00
2024-10-13 20:10:34,492.0,0,T19:20:00+10:00
2024-10-13 20:10:39,488.0,0,T19:20:00+10:00
2024-10-13 20:10:45,489.0,0,T19:20:00+10:00
2024-10-13 20:10:50,490.0,0,T19:20:00+10:00
2024-10-13 20:10:56,478.0,0,T19:20:00+10:00
2024-10-13 20:11:01,477.0,0,T19:20:00+10:00
2024-10-13 20:11:06,477.0,0,T19:20:00+10:00
2024-10-13 20:11:12,477.0,0,T19:20:00+10:00
2024-10-13 20:11:17,527.0,0,T19:20:00+10:00
2024-10-13 20:11:23,537.0,0,T19:20:00+10:00
2024-10-13 20:11:28,526.0,0,T19:20:00+10:00
2024-10-13 20:11:33,527.0,0,T19:25:00+10:00
2024-10-13 20:11:39,527.0,0,T19:25:00+10:00
2024-10-13 20:11:44,528.0,0,T19:25:00+10:00
2024-10-13 20:11:49,481.0,0,T19:25:00+10:00
2024-10-13 20:11:55,493.0,0,T19:25:00+10:00
2024-10-13 20:12:00,487.0,0,T19:25:00+10:00
2024-10-13 20:12:05,483.0,0,T19:25:00+10:00
2024-10-13 20:12:11,483.0,0,T19:25:00+10:00
2024-10-13 20:12:16,480.0,0,T19:25:00+10:00
2024-10-13 20:12:21,488.0,0,T19:25:00+10:00
2024-10-13 20:12:27,501.0,0,T19:25:00+10:00
2024-10-13 20:12:32,493.0,0,T19:25:00+10:00
2024-10-13 20:12:37,492.0,0,T19:25:00+10:00
2024-10-13 20:12:43,494.0,0,T19:25:00+10:00
2024-10-13 20:12:48,496.0,0,T19:30:00+10:00
2024-10-13 20:12:53,484.0,0,T19:30:00+10:00
2024-10-13 20:12:59,495.0,0,T19:30:00+10:00
2024-10-13 20:13:04,490.0,0,T19:30:00+10:00
2024-10-13 20:13:09,485.0,0,T19:30:00+10:00
2024-10-13 20:13:15,488.0,0,T19:30:00+10:00
2024-10-13 20:13:20,463.0,0,T19:30:00+10:00
2024-10-13 20:13:25,452.0,0,T19:30:00+10:00
2024-10-13 20:13:31,460.0,0,T19:30:00+10:00
2024-10-13 20:13:36,449.0,0,T19:30:00+10:00
2024-10-13 20:13:41,446.0,0,T19:30:00+10:00
2024-10-13 20:13:47,461.0,0,T19:30:00+10:00
2024-10-13 20:13:52,487.0,0,T19:30:00+10:00
2024-10-13 20:13:57,492.0,0,T19:30:00+10:00
2024-10-13 20:14:03,502.0,0,T19:35:00+10:00
2024-10-13 20:14:08,489.0,0,T19:35:00+10:00
2024-10-13 20:14:13,485.0,0,T19:35:00+10:00
2024-10-13 20:14:19,459.0,0,T19:35:00+10:00
2024-10-13 20:14:24,473.0,0,T19:35:00+10:00
2024-10-13 20:14:29,478.0,0,T19:35:00+10:00
2024-10-13 20:14:35,489.0,0,T19:35:00+10:00
2024-10-13 20:14:40,480.0,0,T19:35:00+10:00
2024-10-13 20:14:45,475.0,0,T19:35:00+10:00
2024-10-13 20:14:51,501.0,0,T19:35:00+10:00
2024-10-13 20:14:56,486.0,0,T19:35:00+10:00
2024-10-13 20:15:01,486.0,0,T19:35:00+10:00
2024-10-13 20:15:07,488.0,0,T19:35:00+10:00
2024-10-13 20:15:12,484.0,0,T19:35:00+10:00
2024-10-13 20:15:17,453.0,0,T19:40:00+10:00
2024-10-13 20:15:23,471.0,0,T19:40:00+10:00
2024-10-13 20:15:28,472.0,0,T19:40:00+10:00
2024-10-13 20:15:33,474.0,0,T19:40:00+10:00
2024-10-13 20:15:39,482.0,0,T19:40:00+10:00
2024-10-13 20:15:44,470.0,0,T19:40:00+10:00
2024-10-13 20:15:49,467.0,0,T19:40:00+10:00
2024-10-13 20:15:55,471.0,0,T19:40:00+10:00
2024-10-13 20:16:00,474.0,0,T19:40:00+10:00
2024-10-13 20:16:05,465.0,0,T19:40:00+10:00
2024-10-13 20:16:11,480.0,0,T19:40:00+10:00
2024-10-13 20:16:16,469.0,0,T19:40:00+10:00
2024-10-13 20:16:21,507.0,0,T19:40:00+10:00
2024-10-13 20:16:27,512.0,0,T19:40:00+10:00
2024-10-13 20:16:32,516.0,0,T19:45:00+10:00
2024-10-13 20:16:37,510.0,0,T19:45:00+10:00
2024-10-13 20:16:43,519.0,0,T19:45:00+10:00
2024-10-13 20:16:48,487.0,0,T19:45:00+10:00
2024-10-13 20:16:53,479.0,0,T19:45:00+10:00
2024-10-13 20:16:59,479.0,0,T19:45:00+10:00
2024-10-13 20:17:04,483.0,0,T19:45:00+10:00
2024-10-13 20:17:09,480.0,0,T19:45:00+10:00
2024-10-13 20:17:15,483.0,0,T19:45:00+10:00
2024-10-13 20:17:20,497.0,0,T19:45:00+10:00
2024-10-13 20:17:25,493.0,0,T19:45:00+10:00
2024-10-13 20:17:31,493.0,0,T19:45:00+10:00
2024-10-13 20:17:36,494.0,0,T19:45:00+10:00
2024-10-13 20:17:41,498.0,0,T19:45:00+10:00
2024-10-13 20:17:47,483.0,0,T19:50:00+10:00
2024-10-13 20:17:52,459.0,0,T19:50:00+10:00
2024-10-13 20:17:57,458.0,0,T19:50:00+10:00
2024-10-13 20:18:03,459.0,0,T19:50:00+10:00
2024-10-13 20:18:08,457.0,0,T19:50:00+10:00
2024-10-13 20:18:13,458.0,0,T19:50:00+10:00
2024-10-13 20:18:19,512.0,0,T19:50:00+10:00
2024-10-13 20:18:24,511.0,0,T19:50:00+10:00
2024-10-13 20:18:29,517.0,0,T19:50:00+10:00
2024-10-13 20:18:35,521.0,0,T19:50:00+10:00
2024-10-13 20:18:40,508.0,0,T19:50:00+10:00
2024-10-13 20:18:45,519.0,0,T19:50:00+10:00
2024-10-13 20:18:51,503.0,0,T19:50:00+10:00
2024-10-13 20:18:56,475.0,0,T19:50:00+10:00
2024-10-13 20:19:01,472.0,0,T19:55:00+10:00
2024-10-13 20:19:07,474.0,0,T19:55:00+10:00
2024-10-13 20:19:12,477.0,0,T19:55:00+10:00
2024-10-13 20:19:17,483.0,0,T19:55:00+10:00
2024-10-13 20:19:23,501.0,0,T19:55:00+10:00
2024-10-13 20:19:28,490.0,0,T19:55:00+10:00
2024-10-13 20:19:33,495.0,0,T19:55:00+10:00
2024-10-13 20:19:39,496.0,0,T19:55:00+10:00
2024-10-13 20:19:44,500.0,0,T19:55:00+10:00
2024-10-13 20:19:49,501.0,0,T19:55:00+10:00
2024-10-13 20:19:54,494.0,0,T19:55:00+10:00
2024-10-13 20:20:00,482.0,0,T19:55:00+10:00
2024-10-13 20:20:05,487.0,0,T19:55:00+10:00
2024-10-13 20:20:10,480.0,0,T19:55:00+10:00
2024-10-13 20:20:16,484.0,0,T19:55:00+10:00
2024-10-13 20:20:21,486.0,0,T20:00:00+10:00
2024-10-13 20:20:26,496.0,0,T20:00:00+10:00
2024-10-13 20:20:32,493.0,0,T20:00:00+10:00
2024-10-13 20:20:37,497.0,0,T20:00:00+10:00
2024-10-13 20:20:42,494.0,0,T20:00:00+10:00
2024-10-13 20:20:48,441.0,0,T20:00:00+10:00
2024-10-13 20:20:53,425.0,0,T20:00:00+10:00
2024-10-13 20:20:58,434.0,0,T20:00:00+10:00
2024-10-13 20:21:04,421.0,0,T20:00:00+10:00
2024-10-13 20:21:09,421.0,0,T20:00:00+10:00
2024-10-13 20:21:14,420.0,0,T20:00:00+10:00
2024-10-13 20:21:20,450.0,0,T20:00:00+10:00
2024-10-13 20:21:25,468.0,0,T20:00:00+10:00
2024-10-13 20:21:30,476.0,0,T20:00:00+10:00
2024-10-13 20:21:36,468.0,0,T20:05:00+10:00
2024-10-13 20:21:41,469.0,0,T20:05:00+10:00
2024-10-13 20:21:46,468.0,0,T20:05:00+10:00
2024-10-13 20:21:52,501.0,0,T20:05:00+10:00
2024-10-13 20:21:57,504.0,0,T20:05:00+10:00
2024-10-13 20:22:02,512.0,0,T20:05:00+10:00
2024-10-13 20:22:08,509.0,0,T20:05:00+10:00
